Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-29 00:00:00+05:30,707.994412465758,725.3806262465879,700.6903975966242,720.7651977539062,6477299,15.0,0.0
2020-10-30 00:00:00+05:30,722.9608644624877,733.670410792971,719.3760827417857,728.875732421875,6189261,0.0,0.0
2020-11-02 00:00:00+05:30,736.1349515048486,739.1819831613606,725.38060629484,730.0856323242188,4433983,0.0,0.0
2020-11-03 00:00:00+05:30,735.7763962141737,739.3611776817214,720.809922647277,724.2154541015625,4599741,0.0,0.0
2020-11-04 00:00:00+05:30,731.2954063265154,749.2193133443221,728.2483202537189,741.0191040039062,5017595,0.0,0.0
2020-11-05 00:00:00+05:30,749.219389040055,761.4972775276067,747.2029492968252,753.4315185546875,4269675,0.0,0.0
2020-11-06 00:00:00+05:30,748.3231750298776,765.3508879946293,738.5546230808543,762.7967529296875,4123331,0.0,0.0
2020-11-09 00:00:00+05:30,769.8317941028046,785.9633101608376,766.4710615907143,782.1544799804688,4297119,0.0,0.0
2020-11-10 00:00:00+05:30,781.4823420526733,781.4823420526733,734.0735863488371,736.0452270507812,6889383,0.0,0.0
2020-11-11 00:00:00+05:30,734.8802399137127,753.3866971035058,728.1139754739048,750.5636596679688,5387431,0.0,0.0
2020-11-12 00:00:00+05:30,750.1155754335903,759.9737251704713,747.919885688672,755.716796875,3150886,0.0,0.0
2020-11-13 00:00:00+05:30,751.0118152889924,757.9125314528944,746.8444844103012,751.7735595703125,2839192,0.0,0.0
2020-11-14 00:00:00+05:30,756.3889290954796,757.2403256783042,750.9669577829626,752.9385986328125,214282,0.0,0.0
2020-11-17 00:00:00+05:30,760.4666504013234,767.5914152834198,744.64883327381,757.5092163085938,3635434,0.0,0.0
2020-11-18 00:00:00+05:30,756.3889255753592,757.1955233236343,743.9766410342546,749.3089599609375,2772377,0.0,0.0
2020-11-19 00:00:00+05:30,746.5307383095317,760.8698641354051,734.8801985760097,737.4791870117188,5593368,0.0,0.0
2020-11-20 00:00:00+05:30,742.9459391962889,757.2402658541238,740.6158531847307,750.6083984375,6063818,0.0,0.0
2020-11-23 00:00:00+05:30,751.0117422969156,779.1522996279069,749.891498051246,775.8811645507812,6251814,0.0,0.0
2020-11-24 00:00:00+05:30,779.6899818893922,797.6138895190334,774.5816572750595,786.5458984375,7068121,0.0,0.0
2020-11-25 00:00:00+05:30,784.1709985287855,788.6519756632357,766.4711388477073,772.7445068359375,4445185,0.0,0.0
2020-11-26 00:00:00+05:30,776.553285675514,777.8527798978333,758.8086283449139,768.084228515625,5169423,0.0,0.0
2020-11-27 00:00:00+05:30,774.312829390428,793.9843294566095,766.5159184323752,785.8289184570312,16482729,0.0,0.0
2020-12-01 00:00:00+05:30,806.5758873255885,819.2570745449787,781.1687687546037,813.1181030273438,5821698,0.0,0.0
2020-12-02 00:00:00+05:30,803.9321642893782,817.7783957379232,795.1046604726926,814.3728637695312,5516684,0.0,0.0
2020-12-03 00:00:00+05:30,818.2264172474282,825.0374805495636,809.2196642296614,820.1532592773438,5705020,0.0,0.0
2020-12-04 00:00:00+05:30,820.0187327220781,832.834315091402,812.8939688585427,827.2778930664062,4302626,0.0,0.0
2020-12-07 00:00:00+05:30,820.4668668229419,852.1473514884381,819.1225737587864,846.2772827148438,3973325,0.0,0.0
2020-12-08 00:00:00+05:30,846.9045797186386,848.8762203679207,826.9194349678079,835.5228881835938,4399638,0.0,0.0
2020-12-09 00:00:00+05:30,840.6313332100591,842.1548764169569,829.7873901305113,833.013671875,4157078,0.0,0.0
2020-12-10 00:00:00+05:30,828.9807536857883,835.7918169173819,821.9007880718362,831.0419921875,2608358,0.0,0.0
2020-12-11 00:00:00+05:30,826.471372201747,834.3578804324375,821.3182488800644,823.9620361328125,2398423,0.0,0.0
2020-12-14 00:00:00+05:30,828.0846151006638,828.3086639683858,811.997895458335,815.0001831054688,3239051,0.0,0.0
2020-12-15 00:00:00+05:30,806.8894448037787,832.2518164437455,805.1867064936505,830.81787109375,3490143,0.0,0.0
2020-12-16 00:00:00+05:30,837.9428178300413,837.9428178300413,821.8112983424041,825.8889770507812,2799394,0.0,0.0
2020-12-17 00:00:00+05:30,825.8888102619483,835.9262090781939,817.6886556647535,833.55126953125,2706570,0.0,0.0
2020-12-18 00:00:00+05:30,837.9426328349666,848.6969767857897,831.9381131892061,836.8671875,5563979,0.0,0.0
2020-12-21 00:00:00+05:30,831.8037886377697,846.5910128488422,797.6139119911858,812.7147827148438,4187948,0.0,0.0
2020-12-22 00:00:00+05:30,815.5377522445029,850.399772544394,809.443634925857,846.5909423828125,5537682,0.0,0.0
2020-12-23 00:00:00+05:30,848.2937157225289,860.1235055351028,843.3198423636695,849.7276611328125,5456681,0.0,0.0
2020-12-24 00:00:00+05:30,852.2818755257819,856.7628527893244,837.7634982520183,848.921142578125,2510775,0.0,0.0
2020-12-28 00:00:00+05:30,848.9210112354699,857.1660190646297,846.2324252933148,848.7865600585938,1870669,0.0,0.0
2020-12-29 00:00:00+05:30,849.5932617037508,867.741219034448,845.8740288154664,865.4111328125,4392641,0.0,0.0
2020-12-30 00:00:00+05:30,869.3095538005737,882.7524850449125,867.337912944852,881.1841430664062,6389605,0.0,0.0
2020-12-31 00:00:00+05:30,880.0191394435357,884.007220164817,868.1445496449987,872.1774291992188,2859399,0.0,0.0
2021-01-01 00:00:00+05:30,874.6866732410757,879.3469000629826,870.3849464437093,876.4342651367188,1268291,0.0,0.0
2021-01-04 00:00:00+05:30,878.8091885289607,900.6763781978124,873.7905161620569,897.9429931640625,3515825,0.0,0.0
2021-01-05 00:00:00+05:30,898.4359709670009,903.3202472852116,888.3985706257877,899.6458129882812,4040321,0.0,0.0
2021-01-06 00:00:00+05:30,899.7802132126313,919.4965127053383,881.27375567266,893.6412963867188,4677359,0.0,0.0
2021-01-07 00:00:00+05:30,901.1243951092356,905.1572740530362,885.9786723071934,891.4902954101562,3354950,0.0,0.0
2021-01-08 00:00:00+05:30,903.1408594146222,949.967066216323,901.0796210598864,941.9909057617188,9279370,0.0,0.0
2021-01-11 00:00:00+05:30,951.8490840197403,969.2801496682255,932.4912858379064,965.7401123046875,6488791,0.0,0.0
2021-01-12 00:00:00+05:30,965.7401190665972,965.7849725951122,943.6937346107319,953.7310791015625,4257926,0.0,0.0
2021-01-13 00:00:00+05:30,962.5138455337262,966.770773621515,941.0500097769418,958.6154174804688,4671772,0.0,0.0
2021-01-14 00:00:00+05:30,953.5519156608468,953.5519156608468,923.0812717393536,943.3352661132812,4765344,0.0,0.0
2021-01-15 00:00:00+05:30,940.5571300400283,952.4765733512941,898.5703948522677,902.7376708984375,6063896,0.0,0.0
2021-01-18 00:00:00+05:30,894.4030873608893,908.56296497842,888.9811156569546,894.6271362304688,4659705,0.0,0.0
2021-01-19 00:00:00+05:30,902.1102712980671,903.7682656142251,884.724113289539,889.4739379882812,4416027,0.0,0.0
2021-01-20 00:00:00+05:30,893.5068063074231,917.1663865487941,893.5068063074231,913.6264038085938,4687853,0.0,0.0
2021-01-21 00:00:00+05:30,919.4964205405441,926.0834344219573,891.2662672783345,900.407470703125,3911527,0.0,0.0
2021-01-22 00:00:00+05:30,900.4076204687013,900.6764681760317,873.790603454359,879.0333251953125,3922421,0.0,0.0
2021-01-25 00:00:00+05:30,883.5141522066517,894.3133497905457,862.3191652797475,871.1466674804688,2751784,0.0,0.0
2021-01-27 00:00:00+05:30,876.4790050932618,900.5866805896032,872.5805774104986,893.5963134765625,6975618,0.0,0.0
2021-01-28 00:00:00+05:30,887.2334465451776,887.2334465451776,864.8285615314104,879.7053833007812,4274190,0.0,0.0
2021-01-29 00:00:00+05:30,887.3231224617024,892.5211000028659,856.762878487476,861.6023559570312,4425911,0.0,0.0
2021-02-01 00:00:00+05:30,862.0503009531775,862.0503009531775,825.5303416307516,843.991943359375,6321189,0.0,0.0
2021-02-02 00:00:00+05:30,855.8666768902041,871.9085977399602,840.1832561094935,857.8383178710938,4971530,0.0,0.0
2021-02-03 00:00:00+05:30,864.8284986446272,896.1953353830334,860.4371196214813,879.5709228515625,5640121,0.0,0.0
2021-02-04 00:00:00+05:30,885.3962540377707,885.4410528677674,864.2012110038276,868.5925903320312,4232910,0.0,0.0
2021-02-05 00:00:00+05:30,871.4155619812218,879.0332227647035,851.4304158067961,859.8098754882812,3077720,0.0,0.0
2021-02-08 00:00:00+05:30,869.1301510748984,889.9218920196727,860.8403449307071,880.556640625,3713579,0.0,0.0
2021-02-09 00:00:00+05:30,877.0168109044275,896.01616463506,866.8450148278315,873.880126953125,3086774,0.0,0.0
2021-02-10 00:00:00+05:30,874.2386231010015,878.4955513016471,858.1967033703769,873.700927734375,2776301,0.0,0.0
2021-02-11 00:00:00+05:30,873.7905118072935,886.0236008523659,871.8636698245633,883.2901611328125,2070435,0.0,0.0
2021-02-12 00:00:00+05:30,887.2335144580719,904.2612283719137,883.8727814487611,888.3089599609375,5863879,0.0,0.0
2021-02-15 00:00:00+05:30,892.6105754501918,892.6105754501918,876.0309613479544,877.5545043945312,2487825,0.0,0.0
2021-02-16 00:00:00+05:30,887.2334367760077,896.1953906828361,872.446212829741,884.3656005859375,3912433,0.0,0.0
2021-02-17 00:00:00+05:30,886.3371414032875,893.1482037243943,870.5641261862932,878.6746826171875,2227724,0.0,0.0
2021-02-18 00:00:00+05:30,880.0639012614698,910.0864477912654,879.6158035520699,905.695068359375,6742595,0.0,0.0
2021-02-19 00:00:00+05:30,908.4284357480471,913.4023089861025,871.684426505607,890.7733764648438,4357699,0.0,0.0
2021-02-22 00:00:00+05:30,895.2544296938246,906.0535736125255,844.1264916974148,852.0130004882812,5946290,0.0,0.0
2021-02-23 00:00:00+05:30,853.1780648005881,862.8121658474436,834.357960429987,847.5768432617188,4120032,0.0,0.0
2021-02-24 00:00:00+05:30,851.3856420618154,863.8427801780696,839.4214551820859,860.3923950195312,1686531,0.0,0.0
2021-02-25 00:00:00+05:30,863.9323377682276,868.413314623872,853.4020421574635,858.3759155273438,3682791,0.0,0.0
2021-02-26 00:00:00+05:30,846.9047104249258,850.3550410691073,820.0188466019123,823.4691772460938,5254937,0.0,0.0
2021-03-01 00:00:00+05:30,838.3460926719599,857.6590947860326,830.1906807900717,838.8389892578125,3429569,0.0,0.0
2021-03-02 00:00:00+05:30,846.4565170098818,870.2056940355694,844.2160286112321,866.7105102539062,3703190,0.0,0.0
2021-03-03 00:00:00+05:30,871.281114180351,878.4506768484478,861.6470143450958,874.6866455078125,3203532,0.0,0.0
2021-03-04 00:00:00+05:30,860.3475886147822,891.4455801014727,856.4043069538606,867.5619506835938,5134954,0.0,0.0
2021-03-05 00:00:00+05:30,865.0078100460131,879.0780887500573,857.6589968344016,860.0787353515625,2618145,0.0,0.0
2021-03-08 00:00:00+05:30,863.036196147897,878.2715184059597,862.1400007209522,867.9652709960938,2880739,0.0,0.0
2021-03-09 00:00:00+05:30,871.9980582896073,894.8510392622537,861.7366107953385,885.575439453125,2814747,0.0,0.0
2021-03-10 00:00:00+05:30,897.9877904275093,911.2514714021222,889.922031830855,904.037109375,5268496,0.0,0.0
2021-03-12 00:00:00+05:30,896.195397185709,918.241782076707,892.7450667863144,899.1080322265625,4674919,0.0,0.0
2021-03-15 00:00:00+05:30,900.676388000595,923.0364197441528,897.9878017677573,920.0790405273438,5203101,0.0,0.0
2021-03-16 00:00:00+05:30,924.8736007785483,936.5241403232393,915.1050495882304,919.9893798828125,4797715,0.0,0.0
2021-03-17 00:00:00+05:30,917.7040450982227,934.9109521842754,910.1759822235068,914.1640625,3477295,0.0,0.0
2021-03-18 00:00:00+05:30,926.6660306642533,927.562226051743,877.0167843175589,892.7898559570312,3738712,0.0,0.0
2021-03-19 00:00:00+05:30,889.025765662878,896.8674747854085,873.9248962609739,886.740478515625,6208000,0.0,0.0
2021-03-22 00:00:00+05:30,887.1438780864695,911.7892524128501,876.7479782782302,908.3388671875,3873143,0.0,0.0
2021-03-23 00:00:00+05:30,908.338818340953,915.4635825665987,896.6882783768161,908.607666015625,3782337,0.0,0.0
2021-03-24 00:00:00+05:30,899.5560612187247,908.1595144948212,884.7688382945813,889.1602172851562,2749823,0.0,0.0
2021-03-25 00:00:00+05:30,889.6531592027648,893.4171907155359,864.0219386725041,868.1444702148438,3654840,0.0,0.0
2021-03-26 00:00:00+05:30,876.3895610760442,894.2238178872338,875.5829632833194,888.1296997070312,2761824,0.0,0.0
2021-03-30 00:00:00+05:30,888.5777999254542,913.9401205416856,888.5777999254542,911.3411865234375,4300037,0.0,0.0
2021-03-31 00:00:00+05:30,916.8079135100235,916.8079135100235,886.5165192919043,888.532958984375,3780505,0.0,0.0
2021-04-01 00:00:00+05:30,896.1953287359648,903.185641360221,883.6485941336614,889.1602172851562,3555291,0.0,0.0
2021-04-05 00:00:00+05:30,889.0257699027861,902.6479498976325,876.6582852532971,894.1340942382812,5118272,0.0,0.0
2021-04-06 00:00:00+05:30,901.5725210466167,903.3649117445225,885.933901267504,888.4432373046875,2395572,0.0,0.0
2021-04-07 00:00:00+05:30,889.0257988000235,901.2588873669104,880.1534428394875,898.3462524414062,2974419,0.0,0.0
2021-04-08 00:00:00+05:30,903.3650151466836,940.8707729136269,900.6764287920804,922.1851196289062,6737118,0.0,0.0
2021-04-09 00:00:00+05:30,922.1403024378892,947.0994342658369,911.0275112205704,943.69384765625,6029994,0.0,0.0
2021-04-12 00:00:00+05:30,941.9014145881687,949.1158316944625,911.2515193676783,931.9088134765625,7896295,0.0,0.0
2021-04-13 00:00:00+05:30,936.5242492678644,941.2292754005499,880.9601311294839,897.8533935546875,6448995,0.0,0.0
2021-04-15 00:00:00+05:30,897.8533750831896,903.1857488637496,869.57842003597,890.0565185546875,4373215,0.0,0.0
2021-04-16 00:00:00+05:30,894.4029556409189,908.2939835090896,892.6105649482517,905.4261474609375,2660763,0.0,0.0
2021-04-19 00:00:00+05:30,895.3888387431717,904.6196954988274,881.2289617861077,896.2850341796875,2777425,0.0,0.0
2021-04-20 00:00:00+05:30,892.6106439997055,902.9168913952846,872.3117957277725,881.318603515625,4028636,0.0,0.0
2021-04-22 00:00:00+05:30,872.5357515648926,883.2004978735763,860.9300657988465,867.3378295898438,5085190,0.0,0.0
2021-04-23 00:00:00+05:30,866.1728544572333,870.1609349287633,847.2631533892048,851.5648803710938,3916517,0.0,0.0
2021-04-26 00:00:00+05:30,852.281754250085,869.3094654285829,839.7350196975075,862.3191528320312,5053998,0.0,0.0
2021-04-27 00:00:00+05:30,862.7672605927854,885.0824916314027,846.142848055926,868.6373291015625,10497935,0.0,0.0
2021-04-28 00:00:00+05:30,873.7904545239389,878.2714312138053,867.5170871581261,875.9413452148438,2968625,0.0,0.0
2021-04-29 00:00:00+05:30,882.7525083518009,882.7525083518009,869.8024733046223,875.4933471679688,2747579,0.0,0.0
2021-04-30 00:00:00+05:30,872.7150398183072,875.4932782832179,856.2250778403127,860.7060546875,3129105,0.0,0.0
2021-05-03 00:00:00+05:30,860.3476155087291,864.828592672837,855.866638344621,858.286376953125,3506839,0.0,0.0
2021-05-04 00:00:00+05:30,863.9323361377051,869.2199106971558,856.4042731546607,860.7060546875,4064221,0.0,0.0
2021-05-05 00:00:00+05:30,871.6395944350974,871.6395944350974,854.7463336009712,860.7060546875,3041045,0.0,0.0
2021-05-06 00:00:00+05:30,864.828524259875,882.4835838297282,858.420705542325,876.4342651367188,4620827,0.0,0.0
2021-05-07 00:00:00+05:30,878.2714672236642,882.0802975662158,871.1915018836219,879.1228637695312,2002597,0.0,0.0
2021-05-10 00:00:00+05:30,882.7525046905564,889.6084216575184,872.0877571195996,887.6815795898438,2036101,0.0,0.0
2021-05-11 00:00:00+05:30,881.8563773196468,884.5001650004815,869.7577379966639,875.6278076171875,2029457,0.0,0.0
2021-05-12 00:00:00+05:30,875.5828976487938,875.5828976487938,851.7441221104906,862.45361328125,3070622,0.0,0.0
2021-05-14 00:00:00+05:30,863.0360760587006,866.1279607913183,843.6782794100493,853.357177734375,2090820,0.0,0.0
2021-05-17 00:00:00+05:30,854.9704273184493,858.5104101534164,845.1122777372093,854.3878784179688,2281200,0.0,0.0
2021-05-18 00:00:00+05:30,860.6612353608253,877.3753015447946,857.7038014640428,869.981689453125,2000985,0.0,0.0
2021-05-19 00:00:00+05:30,868.4133541160226,883.917523801738,862.6776816001914,876.1654663085938,2152740,0.0,0.0
2021-05-20 00:00:00+05:30,882.5732662360009,882.5732662360009,865.0078573352614,872.0877685546875,1769194,0.0,0.0
2021-05-21 00:00:00+05:30,875.5381825226893,883.6487406526884,870.9675527686203,878.7196655273438,1534262,0.0,0.0
2021-05-24 00:00:00+05:30,878.0921577042773,890.8181421027724,873.8800287886555,881.5873413085938,1830838,0.0,0.0
2021-05-25 00:00:00+05:30,887.2782575444543,897.7189559838358,881.677036214191,889.6083984375,2719646,0.0,0.0
2021-05-26 00:00:00+05:30,892.2969281882598,906.949700380849,889.9219886148054,903.1856689453125,2013788,0.0,0.0
2021-05-27 00:00:00+05:30,902.4686526893086,924.8735348315456,902.3790550405073,913.93994140625,6393813,0.0,0.0
2021-05-28 00:00:00+05:30,914.11935948919,925.7699003454247,907.4874912758693,919.7205810546875,1839013,0.0,0.0
2021-05-31 00:00:00+05:30,918.600193838069,924.8735610154997,907.8458501053307,915.5979614257812,1801746,0.0,0.0
2021-06-01 00:00:00+05:30,918.3313808406891,924.873651007551,908.1595849501731,923.5293579101562,1262702,0.0,0.0
2021-06-02 00:00:00+05:30,914.2985603503929,918.3313849612462,890.8182298706573,911.3859252929688,5252186,0.0,0.0
2021-06-03 00:00:00+05:30,911.3859270027791,914.7914585979635,902.4687717934354,909.0557861328125,2024676,0.0,0.0
2021-06-04 00:00:00+05:30,913.7160513098646,920.3478647563524,906.0535912260287,913.4024047851562,2315912,0.0,0.0
2021-06-07 00:00:00+05:30,918.5554240320831,931.1021595304808,913.6264040714241,927.0245361328125,1745475,0.0,0.0
2021-06-08 00:00:00+05:30,931.1470198571556,950.7737209812684,929.3994825880907,947.95068359375,4517995,0.0,0.0
2021-06-09 00:00:00+05:30,947.9506197743813,953.9550847858084,937.5995198499705,943.0215454101562,2163655,0.0,0.0
2021-06-10 00:00:00+05:30,949.6982387046667,962.5138769147494,946.8304571326189,954.3585205078125,3934077,0.0,0.0
2021-06-11 00:00:00+05:30,954.3585148335948,970.0419345224781,945.3965607256614,961.61767578125,4988857,0.0,0.0
2021-06-14 00:00:00+05:30,961.6177521001688,967.3085715305883,948.1748198713686,958.2570190429688,2757666,0.0,0.0
2021-06-15 00:00:00+05:30,958.2569700279246,979.5416116348109,951.4459065934923,956.1060791015625,3484298,0.0,0.0
2021-06-16 00:00:00+05:30,958.9291637119102,966.0538740191968,945.4862315103413,958.1674194335938,1881596,0.0,0.0
2021-06-17 00:00:00+05:30,949.9222414458662,972.1030769181373,947.3233623843562,968.1150512695312,3161931,0.0,0.0
2021-06-18 00:00:00+05:30,976.4047899973253,978.2867782680796,945.4860518101682,959.5562744140625,4396398,0.0,0.0
2021-06-21 00:00:00+05:30,949.070917176518,958.9739199868616,945.4861356196661,952.5661010742188,1074790,0.0,0.0
2021-06-22 00:00:00+05:30,950.908264849652,960.7215616687192,944.3211405038218,947.4578247070312,2437289,0.0,0.0
2021-06-23 00:00:00+05:30,949.9671209153038,952.0284140881515,930.6540663484753,946.7855834960938,4130539,0.0,0.0
2021-06-24 00:00:00+05:30,946.875313436033,969.9523454687524,943.2456782305682,967.8910522460938,3617010,0.0,0.0
2021-06-25 00:00:00+05:30,974.5227968948267,988.6826170797248,965.202343839634,976.40478515625,3200049,0.0,0.0
2021-06-28 00:00:00+05:30,977.749104742207,992.9844253477227,968.8767490980497,990.3854370117188,2143755,0.0,0.0
2021-06-29 00:00:00+05:30,993.8806587859157,994.239158811325,970.5795793193387,975.1950073242188,2956332,0.0,0.0
2021-06-30 00:00:00+05:30,975.2397661296881,990.295892232675,970.8484962985958,981.7371826171875,1917370,0.0,0.0
2021-07-01 00:00:00+05:30,982.2302296775687,985.2324626056613,968.7872977020545,972.5065307617188,1459518,0.0,0.0
2021-07-02 00:00:00+05:30,974.1644776407061,983.5745300926172,963.4101319813791,976.3153686523438,1669409,0.0,0.0
2021-07-05 00:00:00+05:30,979.5415997191128,981.2891370386668,960.004495690699,963.096435546875,2597359,0.0,0.0
2021-07-06 00:00:00+05:30,963.0964114400756,963.0964114400756,938.9887332264547,940.6019287109375,3865594,0.0,0.0
2021-07-07 00:00:00+05:30,940.6019457057691,949.5190463646588,923.1708791681149,937.330810546875,3713891,0.0,0.0
2021-07-08 00:00:00+05:30,940.1090224369179,953.014258733364,936.5242406545083,950.1016235351562,2171947,0.0,0.0
2021-07-09 00:00:00+05:30,945.665316614539,957.8536612423067,940.1089490451183,942.573486328125,1889035,0.0,0.0
2021-07-12 00:00:00+05:30,947.2785439874247,948.8020324178348,937.509992183848,946.9200439453125,3224820,0.0,0.0
2021-07-13 00:00:00+05:30,951.7595423551951,951.7595423551951,939.2128063919439,941.1396484375,1908081,0.0,0.0
2021-07-14 00:00:00+05:30,944.5899056623421,967.890984929155,939.2127335238467,966.5466918945312,3173326,0.0,0.0
2021-07-15 00:00:00+05:30,966.0987053929524,1003.4700122965681,964.6648145374473,996.9725952148438,5922995,0.0,0.0
2021-07-16 00:00:00+05:30,996.9278081319641,1002.2153829952733,970.6244944071847,988.6380004882812,2323939,0.0,0.0
2021-07-19 00:00:00+05:30,975.060575749753,995.1801183188727,973.3577826439493,980.616943359375,1409001,0.0,0.0
2021-07-20 00:00:00+05:30,982.185153364605,987.7863737505951,972.2822613614758,974.3434448242188,1230858,0.0,0.0
2021-07-22 00:00:00+05:30,967.8908989385111,1032.8650565061428,967.8908989385111,1029.369873046875,7309727,0.0,0.0
2021-07-23 00:00:00+05:30,1020.6073297282481,1036.5437230279654,1012.5710733615778,1027.0091552734375,2840803,15.0,0.0
2021-07-26 00:00:00+05:30,1027.0091153356366,1033.864967650149,1013.887778846096,1017.2020874023438,984581,0.0,0.0
2021-07-27 00:00:00+05:30,1017.2021010974464,1024.0125064632473,1002.5371168869083,1017.7923583984375,1397105,0.0,0.0
2021-07-28 00:00:00+05:30,1020.6527345907704,1026.7366522822283,1004.7617889899354,1016.6119384765625,2533035,0.0,0.0
2021-07-29 00:00:00+05:30,1024.9205535158524,1036.4074593237146,1012.5710407061202,1024.1033935546875,3821405,0.0,0.0
2021-07-30 00:00:00+05:30,1076.0439017123854,1123.5351663543802,1066.9633624574285,1098.336669921875,20425030,0.0,0.0
2021-08-02 00:00:00+05:30,1098.7452659564065,1102.3774817116341,1085.6239308792171,1099.380859375,2385223,0.0,0.0
2021-08-03 00:00:00+05:30,1099.65339716329,1116.9064232129203,1098.7453431606777,1113.501220703125,2603616,0.0,0.0
2021-08-04 00:00:00+05:30,1112.5478535835457,1117.2698014733896,1102.1052312964869,1104.6478271484375,1938175,0.0,0.0
2021-08-05 00:00:00+05:30,1105.1473083772044,1138.6998636904277,1105.1018613327356,1133.43310546875,5790873,0.0,0.0
2021-08-06 00:00:00+05:30,1136.883614941615,1155.9527490580479,1128.756575930567,1148.3250732421875,3894726,0.0,0.0
2021-08-09 00:00:00+05:30,1171.75292253044,1186.6450305381675,1149.5963824064004,1169.0740966796875,6585101,0.0,0.0
2021-08-10 00:00:00+05:30,1169.5736609725434,1207.439471962036,1164.488580268039,1201.4010009765625,6314469,0.0,0.0
2021-08-11 00:00:00+05:30,1201.4007833361716,1204.7605385019974,1178.9717850016727,1201.900146484375,3430349,0.0,0.0
2021-08-12 00:00:00+05:30,1201.3553826706734,1266.5537009894076,1196.5880994061074,1259.062255859375,8613315,0.0,0.0
2021-08-13 00:00:00+05:30,1253.205366407741,1262.1951236302227,1240.311043296282,1255.9749755859375,4760344,0.0,0.0
2021-08-16 00:00:00+05:30,1254.8849578527825,1271.229926946776,1235.1802338947011,1242.0814208984375,2912430,0.0,0.0
2021-08-17 00:00:00+05:30,1245.8501335373453,1297.4276469611407,1244.4880524875596,1283.7159423828125,8042970,0.0,0.0
2021-08-18 00:00:00+05:30,1287.6206400373342,1293.9770183732026,1275.1348968775926,1282.6263427734375,2939739,0.0,0.0
2021-08-20 00:00:00+05:30,1244.624078314127,1289.4365153216918,1244.624078314127,1270.5489501953125,4051399,0.0,0.0
2021-08-23 00:00:00+05:30,1285.3050913517127,1310.2765783215689,1279.4481869282697,1285.8045654296875,3987240,0.0,0.0
2021-08-24 00:00:00+05:30,1291.1618691710983,1332.1150781008935,1289.4365445830051,1328.8006591796875,5366923,0.0,0.0
2021-08-25 00:00:00+05:30,1328.4831913657217,1342.1040033072704,1316.6784876830461,1328.573974609375,3105863,0.0,0.0
2021-08-26 00:00:00+05:30,1325.5774893660964,1331.8884213550539,1311.2301894915272,1316.2244873046875,1993944,0.0,0.0
2021-08-27 00:00:00+05:30,1316.542016501176,1323.1254077350009,1299.6067879166028,1312.501220703125,3097939,0.0,0.0
2021-08-30 00:00:00+05:30,1316.678312890512,1321.218582934962,1285.7136933566499,1288.710205078125,2742699,0.0,0.0
