Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-28 00:00:00+05:30,73.68800317764932,75.81301861446408,73.68800317764932,75.0005111694336,9441818,0.0,0.0
2020-09-29 00:00:00+05:30,75.71927634797278,75.9692790363439,73.21925900107085,73.5317611694336,12065137,0.0,0.0
2020-09-30 00:00:00+05:30,73.12550018573629,73.18799965956462,71.65674109295148,72.50049591064453,14036702,0.0,0.0
2020-10-01 00:00:00+05:30,73.18800956180453,74.813019943224,72.71925629206402,73.2817611694336,9963165,0.0,0.0
2020-10-05 00:00:00+05:30,73.71925636922631,74.68801495593284,73.46925846024801,74.0005111694336,8141288,0.0,0.0
2020-10-06 00:00:00+05:30,74.59426942669789,74.59426942669789,72.68800898937334,73.0005111694336,11221801,0.0,0.0
2020-10-07 00:00:00+05:30,73.18801619695833,73.2505156849089,71.40675456413791,71.53175354003906,11939558,0.0,0.0
2020-10-08 00:00:00+05:30,71.68799047644218,71.87549367164299,70.40673453725114,70.81298828125,11663333,0.0,0.0
2020-10-09 00:00:00+05:30,70.84425237926536,72.43801560995364,70.1880005777626,71.8130111694336,15958362,0.0,0.0
2020-10-12 00:00:00+05:30,72.06299341864903,72.18799236386552,70.5004827614225,70.75048065185547,7949842,0.0,0.0
2020-10-13 00:00:00+05:30,70.81298877883886,71.6567436263627,70.21923183546699,71.15673828125,9702168,0.0,0.0
2020-10-14 00:00:00+05:30,70.7504883131418,71.21924156106917,68.50047367677136,69.09423065185547,19663164,0.0,0.0
2020-10-15 00:00:00+05:30,69.28173174047558,70.43798884258342,68.4692289406939,69.12548065185547,15481671,0.0,0.0
2020-10-16 00:00:00+05:30,69.56299854857865,70.46925311138499,68.50048810182037,69.59424591064453,12231039,0.0,0.0
2020-10-19 00:00:00+05:30,70.31298078656333,72.09424201280876,69.5317254444904,71.68798828125,18111350,0.0,0.0
2020-10-20 00:00:00+05:30,71.93800031817568,72.5942567983912,70.68799160797835,71.03174591064453,16554127,0.0,0.0
2020-10-21 00:00:00+05:30,71.03172649207501,73.06299009084124,70.96922702733214,71.93798065185547,20421726,0.0,0.0
2020-10-22 00:00:00+05:30,71.87549816716648,72.93800362401493,71.312993314786,72.37550354003906,13653932,0.0,0.0
2020-10-23 00:00:00+05:30,73.00051863194176,73.87552101083403,72.62551216281041,73.56301879882812,11876035,0.0,0.0
2020-10-26 00:00:00+05:30,73.68800940402603,73.68800940402603,71.37549058652637,71.59424591064453,11243128,0.0,0.0
2020-10-27 00:00:00+05:30,71.3754893566967,71.96924630443685,70.53173450296534,71.21923828125,10985477,0.0,0.0
2020-10-28 00:00:00+05:30,71.21922829009428,71.25048040816111,70.25047461927117,70.43797302246094,9366165,0.0,0.0
2020-10-29 00:00:00+05:30,70.00048660189515,70.28173664963016,69.09423220950036,69.28173065185547,11414157,0.0,0.0
2020-10-30 00:00:00+05:30,69.7504706190742,72.00048487741779,69.40672115605722,71.37548065185547,17773808,0.0,0.0
2020-11-02 00:00:00+05:30,71.6254921313971,72.68800230696533,70.96924047464452,72.31299591064453,12785804,0.0,0.0
2020-11-03 00:00:00+05:30,72.25050626680418,73.28176446022394,72.25050626680418,72.8130111694336,12319486,0.0,0.0
