Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-26 00:00:00+05:30,766.8781920898247,771.616187800792,750.270633242173,761.9935913085938,1344142,0.0,0.0
2020-10-27 00:00:00+05:30,756.1321421604429,771.7627329602955,755.008688769888,761.1143798828125,1536888,0.0,0.0
2020-10-28 00:00:00+05:30,771.4695988906612,771.4695988906612,755.2039211797586,759.3070068359375,1985259,0.0,0.0
2020-10-29 00:00:00+05:30,754.9109484539074,759.4047617571141,748.3167736976674,752.4197998046875,1066172,0.0,0.0
2020-10-30 00:00:00+05:30,752.2244497175944,775.4261837053032,747.584090947405,760.3817138671875,1716739,0.0,0.0
2020-11-02 00:00:00+05:30,766.2919934222158,773.5700460222852,757.5974569136857,769.662353515625,1795870,0.0,0.0
2020-11-03 00:00:00+05:30,770.9812015105525,782.4599771765432,768.8808399824328,772.8861694335938,2056424,0.0,0.0
2020-11-04 00:00:00+05:30,772.1534798457776,776.647293173264,760.7235529279126,765.02197265625,1505112,0.0,0.0
2020-11-05 00:00:00+05:30,769.3204011475337,791.6917096361951,769.3204011475337,785.8302612304688,2985097,0.0,0.0
2020-11-06 00:00:00+05:30,790.324133218264,790.324133218264,773.228149669737,776.0123291015625,1506722,0.0,0.0
2020-11-09 00:00:00+05:30,778.6010923316982,789.6402318087252,770.9811611749501,773.863037109375,2196951,0.0,0.0
2020-11-10 00:00:00+05:30,780.5548876955877,797.650928840137,763.0192708375926,771.2742309570312,2914387,0.0,0.0
2020-11-11 00:00:00+05:30,773.71655678205,789.9333273115074,771.7626806840831,784.560302734375,2520351,0.0,0.0
2020-11-12 00:00:00+05:30,785.4394625829761,811.8161596130784,784.5602513212855,807.859619140625,3845786,0.0,0.0
2020-11-13 00:00:00+05:30,807.9085347190161,828.423785134996,800.5816937780147,821.9273071289062,5942145,0.0,0.0
2020-11-14 00:00:00+05:30,823.5392648830676,825.1023539687246,815.8216359905714,819.2408447265625,326158,0.0,0.0
2020-11-17 00:00:00+05:30,827.3492209141817,833.796850837666,816.2612322256443,823.4415283203125,1893365,0.0,0.0
2020-11-18 00:00:00+05:30,822.1226029694014,832.0382889210898,818.8987883149041,829.351806640625,1727008,0.0,0.0
2020-11-19 00:00:00+05:30,825.2976448067578,842.0028393058234,812.79311326851,817.4334716796875,1931331,0.0,0.0
2020-11-20 00:00:00+05:30,820.6084853826026,842.0028879268234,819.2407900069105,836.2391357421875,2058126,0.0,0.0
2020-11-23 00:00:00+05:30,843.4681765742109,848.8412007514521,831.4521298027025,834.871337890625,2233883,0.0,0.0
2020-11-24 00:00:00+05:30,837.2160629023708,843.8102380602576,830.3776457319907,833.5526123046875,1399638,0.0,0.0
2020-11-25 00:00:00+05:30,836.2390688757225,853.6281405684384,820.6572681634634,823.6368408203125,2401936,0.0,0.0
2020-11-26 00:00:00+05:30,830.572987968432,860.6619258758273,827.4957183910713,857.1450805664062,4266333,0.0,0.0
2020-11-27 00:00:00+05:30,857.1450794071771,865.3999800017855,849.915875473734,855.5331420898438,4020685,0.0,0.0
2020-12-01 00:00:00+05:30,846.9851824361493,889.6763504348678,842.2471269709038,886.8433227539062,4126748,0.0,0.0
2020-12-02 00:00:00+05:30,880.7375542431524,897.7358995775098,879.3210104994804,894.3655395507812,2854485,0.0,0.0
2020-12-03 00:00:00+05:30,899.7385830794856,903.5485189248097,885.0848409235966,889.0413818359375,1996094,0.0,0.0
2020-12-04 00:00:00+05:30,894.2678685747139,925.0406854428276,892.0209618253427,909.9962158203125,3042427,0.0,0.0
2020-12-07 00:00:00+05:30,918.251036671557,931.9767179784014,908.774986347649,916.052978515625,3205743,0.0,0.0
2020-12-08 00:00:00+05:30,915.8576628758738,920.2537795618967,897.198591161048,904.4277954101562,1763695,0.0,0.0
2020-12-09 00:00:00+05:30,905.5512470249435,912.1942704426293,895.0005310810227,899.0059204101562,1618537,0.0,0.0
2020-12-10 00:00:00+05:30,900.7154079756489,903.4507984668586,881.7143993171076,888.5039672851562,1734033,0.0,0.0
2020-12-11 00:00:00+05:30,888.8947725299159,894.5120389535327,880.2002366385523,881.42138671875,1945748,0.0,0.0
2020-12-14 00:00:00+05:30,885.7198494866082,902.6692865167715,885.3779106857623,890.4089965820312,2052814,0.0,0.0
2020-12-15 00:00:00+05:30,890.9463500976562,896.5147685272188,882.1541167734243,890.9463500976562,1467901,0.0,0.0
2020-12-16 00:00:00+05:30,899.1523620049732,903.9392656611625,889.9694017484104,893.681640625,1395643,0.0,0.0
2020-12-17 00:00:00+05:30,894.7562449018419,905.0138699306727,890.9463092298299,891.630126953125,1482672,0.0,0.0
2020-12-18 00:00:00+05:30,890.9463288092285,895.5866873668593,881.1771875560894,888.6505737304688,2224860,0.0,0.0
2020-12-21 00:00:00+05:30,888.6017348156633,888.9436736200925,848.2551708327728,857.0962524414062,1912602,0.0,0.0
2020-12-22 00:00:00+05:30,857.0961744543779,868.8679794401518,843.4193418805022,864.7649536132812,1715164,0.0,0.0
2020-12-23 00:00:00+05:30,865.6442319525243,888.0156018753798,861.0038734080455,881.1771850585938,2387101,0.0,0.0
2020-12-24 00:00:00+05:30,885.7198035498046,890.7997375827298,870.528730122152,876.4390869140625,1425968,0.0,0.0
2020-12-28 00:00:00+05:30,880.3956116726847,891.2882055061658,876.3902227323557,885.7197875976562,1495820,0.0,0.0
2020-12-29 00:00:00+05:30,889.9693593242494,901.3503772700915,885.2801526897364,888.5039672851562,1631226,0.0,0.0
2020-12-30 00:00:00+05:30,890.0671260885023,917.2741886330364,876.585685886078,912.8292236328125,2289284,0.0,0.0
2020-12-31 00:00:00+05:30,918.1045288772455,919.1302854009144,900.2758209166262,906.430419921875,2086260,0.0,0.0
2021-01-01 00:00:00+05:30,903.1577587198282,916.3461082213465,899.0058842167357,911.852294921875,1156184,0.0,0.0
2021-01-04 00:00:00+05:30,915.5158152989806,944.676695712637,915.5158152989806,942.185546875,2678141,0.0,0.0
2021-01-05 00:00:00+05:30,932.9537367457148,949.51244747576,925.0895628761178,939.1082763671875,1517829,0.0,0.0
2021-01-06 00:00:00+05:30,937.8382047883633,966.657203979431,933.0025125657539,961.8703002929688,2171483,0.0,0.0
2021-01-07 00:00:00+05:30,967.1456511250991,981.4574533765915,954.6411198554014,970.90673828125,1896450,0.0,0.0
2021-01-08 00:00:00+05:30,976.5729386713069,1000.214308015459,969.1972490418764,981.1156005859375,2390870,0.0,0.0
2021-01-11 00:00:00+05:30,976.2798482604953,988.9309258315856,971.4930042000926,981.1156005859375,1254601,0.0,0.0
2021-01-12 00:00:00+05:30,982.5809343335034,997.0392223215836,974.6679127549125,986.97705078125,1557324,0.0,0.0
2021-01-13 00:00:00+05:30,985.7070801381375,1016.9683801450547,984.1928395927748,1009.4949340820312,2214186,0.0,0.0
2021-01-14 00:00:00+05:30,1011.1068279249897,1016.919548199107,989.9078191263133,996.6973876953125,1528096,0.0,0.0
2021-01-15 00:00:00+05:30,991.6662253811884,1015.3075341144429,978.4778756705979,1009.2018432617188,2034259,0.0,0.0
2021-01-18 00:00:00+05:30,999.3838203678691,1005.7826612727267,967.9760360801207,976.1332397460938,1854738,0.0,0.0
2021-01-19 00:00:00+05:30,978.8686438342716,1028.2028931520586,978.8686438342716,1008.0784301757812,4075179,0.0,0.0
2021-01-20 00:00:00+05:30,1004.2683934716467,1014.5260181367279,991.373134941761,1010.8136596679688,1534841,0.0,0.0
2021-01-21 00:00:00+05:30,1012.0837951006637,1022.780996293199,989.1263037459673,993.6201171875,1273254,0.0,0.0
2021-01-22 00:00:00+05:30,998.7000670058715,1006.954968001053,976.9148770760512,980.822509765625,1033889,0.0,0.0
2021-01-25 00:00:00+05:30,1001.3376454101203,1088.9180306376863,993.5223210697104,1045.0545654296875,15405089,0.0,0.0
2021-01-27 00:00:00+05:30,1039.3884289602677,1088.6249800926973,1026.7862606528056,1037.0439453125,6647316,0.0,0.0
2021-01-28 00:00:00+05:30,1016.4797891958133,1051.1602341203843,1014.5748215118938,1042.7587890625,2845529,0.0,0.0
2021-01-29 00:00:00+05:30,1038.0695971368632,1068.7447135431366,1024.246219477773,1031.280029296875,3837388,0.0,0.0
2021-02-01 00:00:00+05:30,1035.5298213037886,1104.6954530312994,1023.1718928817088,1099.664306640625,2107472,0.0,0.0
2021-02-02 00:00:00+05:30,1117.5905514915448,1181.9692695028255,1110.2148023993957,1162.528564453125,4139299,0.0,0.0
2021-02-03 00:00:00+05:30,1150.903385134053,1177.6708716461335,1145.1883617806473,1163.3590087890625,2436735,0.0,0.0
2021-02-04 00:00:00+05:30,1152.7594834708061,1189.3448990905486,1144.0160989273108,1161.063232421875,2669863,0.0,0.0
2021-02-05 00:00:00+05:30,1161.0632313606834,1180.8946038626873,1145.9210657206715,1158.7186279296875,1642638,0.0,0.0
2021-02-08 00:00:00+05:30,1158.6209003462993,1191.8360149641421,1157.6440521164463,1182.848388671875,1963580,0.0,0.0
2021-02-09 00:00:00+05:30,1182.0670787957622,1198.1860942373157,1176.2055097929428,1189.83349609375,1733956,0.0,0.0
2021-02-10 00:00:00+05:30,1187.9284313313206,1220.1665793155444,1187.9284313313206,1202.972900390625,3276987,0.0,0.0
2021-02-11 00:00:00+05:30,1194.766788697653,1216.063492695199,1193.3990335707235,1206.9293212890625,1221329,0.0,0.0
2021-02-12 00:00:00+05:30,1215.2821425807867,1225.8327986921627,1192.8619235150666,1213.4259033203125,3434991,0.0,0.0
2021-02-15 00:00:00+05:30,1228.0307498635307,1229.5449304542435,1188.661096693284,1199.6025390625,1921858,0.0,0.0
2021-02-16 00:00:00+05:30,1205.9037911996668,1227.9820726043595,1197.3069509776426,1215.0379638671875,1567856,0.0,0.0
2021-02-17 00:00:00+05:30,1199.7490877775488,1220.166520656088,1199.6513909826053,1209.860107421875,1052775,0.0,0.0
2021-02-18 00:00:00+05:30,1209.860144980105,1218.8477714880528,1184.9976268862843,1201.2633056640625,1542595,0.0,0.0
2021-02-19 00:00:00+05:30,1203.314916675437,1211.0813338410642,1182.0670586501572,1189.88232421875,1319734,0.0,0.0
2021-02-22 00:00:00+05:30,1193.3016381078412,1206.4899890515483,1186.9515849336276,1202.0938720703125,1133104,0.0,0.0
2021-02-23 00:00:00+05:30,1210.3974571872777,1221.0458093568081,1193.399052708102,1203.070556640625,1440367,0.0,0.0
2021-02-24 00:00:00+05:30,1210.3974249206037,1227.981889982632,1202.8262825849133,1221.3388671875,443684,0.0,0.0
2021-02-25 00:00:00+05:30,1228.958927964459,1259.2433822571597,1225.0512950642658,1241.12158203125,1949746,0.0,0.0
2021-02-26 00:00:00+05:30,1226.0280096337406,1240.6816898426089,1163.3588720702428,1173.0792236328125,2809674,0.0,0.0
2021-03-01 00:00:00+05:30,1179.087226841129,1240.6817002462233,1174.446868795344,1236.7252197265625,1607731,0.0,0.0
2021-03-02 00:00:00+05:30,1245.5665534044304,1268.5239865989647,1231.8897184611221,1264.860595703125,1961842,0.0,0.0
2021-03-03 00:00:00+05:30,1269.012377395462,1311.9966955263449,1260.2201441103352,1287.6715087890625,2252759,0.0,0.0
2021-03-04 00:00:00+05:30,1275.8508428179614,1328.6042445321532,1270.4777579501185,1319.225830078125,1958602,0.0,0.0
2021-03-05 00:00:00+05:30,1317.662654351256,1340.0340231338605,1293.4351661907592,1308.4307861328125,2724965,0.0,0.0
2021-03-08 00:00:00+05:30,1309.0169287589772,1336.1263518545657,1300.8108771267955,1313.2176513671875,1406248,0.0,0.0
2021-03-09 00:00:00+05:30,1350.0962055708314,1375.4960554814018,1329.6299241204702,1334.8074951171875,5099085,0.0,0.0
2021-03-10 00:00:00+05:30,1346.1885409064503,1357.2765283287401,1328.6040759002788,1353.0758056640625,1090258,0.0,0.0
2021-03-12 00:00:00+05:30,1362.7960962078757,1372.5164486639028,1343.257814224682,1347.6539306640625,1210907,0.0,0.0
2021-03-15 00:00:00+05:30,1356.9346085704915,1359.7676958932834,1315.9042295564977,1352.147705078125,974779,0.0,0.0
2021-03-16 00:00:00+05:30,1348.2400327575483,1365.4825587170576,1344.1370069504687,1352.5384521484375,1181261,0.0,0.0
2021-03-17 00:00:00+05:30,1350.682449167386,1362.6984372478867,1329.8741082375227,1335.540283203125,1009550,0.0,0.0
2021-03-18 00:00:00+05:30,1359.8653549163494,1367.5829225854818,1340.3270740368368,1355.7623291015625,1797660,0.0,0.0
2021-03-19 00:00:00+05:30,1348.728627500013,1382.3345307786974,1331.5349485241884,1378.6710205078125,2441007,0.0,0.0
2021-03-22 00:00:00+05:30,1386.242307627734,1395.0345416307575,1368.9020816469351,1381.260009765625,1593946,0.0,0.0
2021-03-23 00:00:00+05:30,1381.2598659794733,1389.6613118675266,1361.6727351318466,1378.6710205078125,1007993,0.0,0.0
2021-03-24 00:00:00+05:30,1376.4730374569046,1376.4730374569046,1347.8005815548354,1355.615966796875,1496233,0.0,0.0
2021-03-25 00:00:00+05:30,1351.5617417477192,1368.1203918520512,1322.3519544342362,1341.059814453125,2174481,0.0,0.0
2021-03-26 00:00:00+05:30,1349.11939383795,1378.8663927859047,1347.165577596043,1373.1514892578125,1772011,0.0,0.0
2021-03-30 00:00:00+05:30,1383.8975842832858,1408.3693161064848,1363.5288786766216,1389.759033203125,2584538,0.0,0.0
2021-03-31 00:00:00+05:30,1384.2882426946583,1422.3878367185057,1377.449826394528,1417.063720703125,1247057,0.0,0.0
2021-04-01 00:00:00+05:30,1426.2956919489752,1433.1339890176914,1403.7777768973256,1420.922607421875,1275251,0.0,0.0
2021-04-05 00:00:00+05:30,1421.4111714055402,1438.7025481025637,1392.2013831144702,1413.107421875,1402086,0.0,0.0
2021-04-06 00:00:00+05:30,1413.595596408473,1415.793654502452,1393.0804673489774,1399.479248046875,739833,0.0,0.0
2021-04-07 00:00:00+05:30,1394.8389934024729,1411.1534010688895,1394.8389934024729,1404.2174072265625,609297,0.0,0.0
2021-04-08 00:00:00+05:30,1413.400351313104,1429.519485604543,1400.4562433694007,1414.3773193359375,1573056,0.0,0.0
2021-04-09 00:00:00+05:30,1421.4110028217922,1435.4296546106252,1399.7723603156392,1406.7572021484375,1129821,0.0,0.0
2021-04-12 00:00:00+05:30,1385.216272653618,1392.0546891026202,1335.9798418378516,1344.8209228515625,1328953,0.0,0.0
2021-04-13 00:00:00+05:30,1341.1086909390235,1374.2261115676922,1338.959480979459,1360.0609130859375,1428913,0.0,0.0
2021-04-15 00:00:00+05:30,1360.8422483521863,1367.631816448661,1294.4121390439484,1318.102294921875,2016916,0.0,0.0
2021-04-16 00:00:00+05:30,1311.9967063741144,1348.1424881082312,1310.0427703155103,1321.961181640625,1443699,0.0,0.0
2021-04-19 00:00:00+05:30,1299.5896797868666,1308.0888218775572,1275.117950115501,1294.1190185546875,1241897,0.0,0.0
2021-04-20 00:00:00+05:30,1319.9096893029293,1341.6460310326515,1252.0141217173257,1262.0762939453125,3702862,0.0,0.0
2021-04-22 00:00:00+05:30,1242.5378157016246,1283.3240700939145,1240.9747868017432,1270.1845703125,1876238,0.0,0.0
2021-04-23 00:00:00+05:30,1269.0125272190162,1292.6049907257798,1232.8667415162743,1248.594970703125,2851038,0.0,0.0
2021-04-26 00:00:00+05:30,1255.335560199594,1290.50449380915,1255.335560199594,1282.05419921875,1238450,0.0,0.0
2021-04-27 00:00:00+05:30,1289.5275515862072,1308.284258939581,1277.8045346613073,1300.468994140625,1241249,0.0,0.0
2021-04-28 00:00:00+05:30,1306.5747887563607,1317.858170996215,1290.6510477752495,1310.1893310546875,1288850,0.0,0.0
2021-04-29 00:00:00+05:30,1323.1334632623953,1337.8849625887697,1301.5436664315555,1319.5189208984375,1800136,0.0,0.0
2021-04-30 00:00:00+05:30,1311.0196553483222,1374.9098883522408,1302.2274225471083,1369.3902587890625,3274647,0.0,0.0
2021-05-03 00:00:00+05:30,1364.359279656403,1392.152462838119,1342.5252421008142,1381.8948974609375,1793989,0.0,0.0
2021-05-04 00:00:00+05:30,1382.3345733407548,1415.4519936394765,1371.5884039235195,1383.2625732421875,2079242,0.0,0.0
2021-05-05 00:00:00+05:30,1387.3166922112446,1421.362230692436,1372.565313679276,1388.0982666015625,2165853,0.0,0.0
2021-05-06 00:00:00+05:30,1387.2190052479787,1416.5264886485986,1385.3628857842825,1414.4749755859375,1643323,0.0,0.0
2021-05-07 00:00:00+05:30,1416.5265293966713,1428.151850237147,1400.212001499088,1416.1357421875,1272527,0.0,0.0
2021-05-10 00:00:00+05:30,1426.2957078613117,1440.9493898850678,1397.2324660891456,1411.2022705078125,2080852,0.0,0.0
2021-05-11 00:00:00+05:30,1392.1036665517038,1435.0391369959673,1392.1036665517038,1416.673095703125,1527199,0.0,0.0
2021-05-12 00:00:00+05:30,1418.4313809258229,1423.022890803882,1375.544882767796,1379.74560546875,1354561,0.0,0.0
2021-05-14 00:00:00+05:30,1387.2190592594536,1389.1240271970612,1323.573063986217,1335.442626953125,1245183,0.0,0.0
2021-05-17 00:00:00+05:30,1341.4016008759404,1368.071388037709,1330.9974912915945,1361.672607421875,755051,0.0,0.0
2021-05-18 00:00:00+05:30,1372.663000583994,1394.887824883776,1354.1015667594838,1360.2562255859375,1049467,0.0,0.0
2021-05-19 00:00:00+05:30,1358.888468920687,1389.0752230518924,1348.533206967329,1357.6185302734375,912471,0.0,0.0
2021-05-20 00:00:00+05:30,1356.9347899879976,1356.9347899879976,1333.5865698998643,1343.502197265625,886461,0.0,0.0
2021-05-21 00:00:00+05:30,1348.1422289241104,1354.931796243024,1333.488549387109,1340.180419921875,743088,0.0,0.0
2021-05-24 00:00:00+05:30,1340.9620764832282,1344.625586714221,1319.4211295980429,1339.10595703125,1450921,0.0,0.0
2021-05-25 00:00:00+05:30,1348.1424536190316,1366.9481298902026,1322.9381158255237,1343.16015625,3103636,0.0,0.0
2021-05-26 00:00:00+05:30,1353.0269470347368,1398.893076948765,1349.1681631762563,1376.8636474609375,4319669,0.0,0.0
2021-05-27 00:00:00+05:30,1382.28572658273,1403.093948368429,1360.8423558507075,1384.4349365234375,4469025,0.0,0.0
2021-05-28 00:00:00+05:30,1395.2298488875279,1445.8340396776118,1388.1960381751985,1431.619873046875,2700533,0.0,0.0
2021-05-31 00:00:00+05:30,1431.4244622986373,1460.3900079090836,1421.4111386355694,1437.2371826171875,2951302,0.0,0.0
2021-06-01 00:00:00+05:30,1441.5355706894302,1445.0035676622972,1403.8266409588066,1411.2022705078125,1122065,0.0,0.0
2021-06-02 00:00:00+05:30,1410.665016227927,1420.8737329704772,1392.6409148371138,1408.955322265625,1804692,0.0,0.0
2021-06-03 00:00:00+05:30,1411.83726507569,1430.2033053500252,1402.898486934348,1425.074462890625,1010766,0.0,0.0
2021-06-04 00:00:00+05:30,1425.123287535992,1472.210629290477,1418.8222033281236,1468.547119140625,2566329,0.0,0.0
2021-06-07 00:00:00+05:30,1483.542919933329,1495.6077564621287,1461.0738530348492,1466.34912109375,2501045,0.0,0.0
2021-06-08 00:00:00+05:30,1474.115637802852,1481.0517513808018,1455.7984457272182,1468.449462890625,1031475,0.0,0.0
2021-06-09 00:00:00+05:30,1475.2390273232947,1492.628099758119,1450.718447730798,1457.605712890625,1734171,0.0,0.0
2021-06-10 00:00:00+05:30,1456.5800778336704,1481.9798099662476,1452.867838762349,1458.04541015625,879471,0.0,0.0
2021-06-11 00:00:00+05:30,1471.1358576381867,1475.141186559013,1441.4377097691452,1456.1890869140625,899012,0.0,0.0
2021-06-14 00:00:00+05:30,1447.2992803544246,1463.1253235232828,1423.560275464371,1458.5338134765625,685484,0.0,0.0
2021-06-15 00:00:00+05:30,1460.487691588739,1480.0259744513755,1453.649274627845,1460.73193359375,817869,0.0,0.0
2021-06-16 00:00:00+05:30,1460.9761469001155,1466.8864441258681,1430.1056342437294,1435.2833251953125,921327,0.0,0.0
2021-06-17 00:00:00+05:30,1431.180132383539,1456.2380437924994,1417.0637833194353,1424.537109375,798597,0.0,0.0
2021-06-18 00:00:00+05:30,1430.203272784338,1454.8215484118448,1387.2678056987434,1446.5665283203125,1491403,0.0,0.0
2021-06-21 00:00:00+05:30,1427.5655853515211,1466.2025133064035,1421.411046348947,1462.0994873046875,1150374,0.0,0.0
2021-06-22 00:00:00+05:30,1465.3723525260987,1485.6922106407947,1458.5827836868625,1461.7576904296875,1410254,0.0,0.0
2021-06-23 00:00:00+05:30,1465.372210933863,1477.3393501566084,1449.7415615656826,1464.1510009765625,977659,0.0,0.0
2021-06-24 00:00:00+05:30,1463.4184559423109,1472.2106890967805,1453.160770777782,1464.297607421875,1150441,0.0,0.0
2021-06-25 00:00:00+05:30,1467.0331846334316,1480.0261424157252,1455.6032561341206,1472.0643310546875,1198951,0.0,0.0
2021-06-28 00:00:00+05:30,1480.0259228330606,1511.28722221358,1477.8278645910939,1485.4967041015625,2457270,0.0,0.0
2021-06-29 00:00:00+05:30,1481.9796898702195,1488.085380400398,1464.3952245183687,1468.595947265625,737277,0.0,0.0
2021-06-30 00:00:00+05:30,1468.595965768203,1474.8483212966485,1456.5799781471655,1464.1510009765625,902718,0.0,0.0
2021-07-01 00:00:00+05:30,1468.5472215241216,1473.5295190503352,1454.6262651088416,1465.6654052734375,637573,0.0,0.0
2021-07-02 00:00:00+05:30,1470.2569310523588,1478.0233481074445,1452.6724640468312,1455.35888671875,745289,0.0,0.0
2021-07-05 00:00:00+05:30,1462.9299275652006,1473.1874926921246,1451.6953944612042,1455.3099365234375,787645,0.0,0.0
2021-07-06 00:00:00+05:30,1457.3125845854217,1489.7950932833255,1457.2638559135896,1462.6856689453125,1828294,0.0,0.0
2021-07-07 00:00:00+05:30,1460.4875291137917,1465.3721292176717,1441.9260966096313,1459.3641357421875,1123558,0.0,0.0
2021-07-08 00:00:00+05:30,1462.2461079587351,1464.1510758630902,1438.2140117610306,1441.3890380859375,1079337,0.0,0.0
2021-07-09 00:00:00+05:30,1440.9493707625159,1473.187518677542,1427.2725372010614,1465.518798828125,801755,0.0,0.0
2021-07-12 00:00:00+05:30,1472.2105635474647,1505.1325866688185,1472.2105635474647,1500.6876220703125,1866434,0.0,0.0
2021-07-13 00:00:00+05:30,1504.4488456002935,1545.6257725038683,1502.4950293027302,1540.2528076171875,2184726,0.0,0.0
2021-07-14 00:00:00+05:30,1539.12923013662,1543.5253465541941,1527.0643940508046,1531.6070556640625,705279,0.0,0.0
2021-07-15 00:00:00+05:30,1531.802463995201,1543.2811194087135,1517.2952078417566,1521.300537109375,911522,0.0,0.0
2021-07-16 00:00:00+05:30,1528.6762732150146,1542.841590455068,1512.3128977636748,1536.003173828125,853187,0.0,0.0
2021-07-19 00:00:00+05:30,1522.81494140625,1539.227046789043,1509.186955505303,1522.81494140625,562032,0.0,0.0
2021-07-20 00:00:00+05:30,1522.228644002531,1550.901097550736,1503.374239671878,1537.7615966796875,1735941,0.0,0.0
2021-07-22 00:00:00+05:30,1558.1790902294479,1562.5752064846997,1536.8822667813313,1545.5279541015625,986602,0.0,0.0
2021-07-23 00:00:00+05:30,1543.5253389933432,1552.2687233871018,1509.4799209864257,1513.7294921875,1414915,0.0,0.0
2021-07-26 00:00:00+05:30,1513.729554268558,1530.0928105657606,1505.474653519469,1514.4622802734375,1014895,0.0,0.0
2021-07-27 00:00:00+05:30,1515.3902895104193,1528.0901553145868,1478.0721467814749,1483.640625,772365,0.0,0.0
2021-07-28 00:00:00+05:30,1492.7258938956563,1501.7623694993067,1451.695510385049,1498.1478271484375,1298575,0.0,0.0
2021-07-29 00:00:00+05:30,1507.3794759497005,1521.6423693830754,1487.8411952431898,1508.9425048828125,1223764,0.0,0.0
2021-07-30 00:00:00+05:30,1502.202090949741,1529.8488517705389,1486.5225908551067,1515.5369873046875,1130851,0.0,0.0
2021-08-02 00:00:00+05:30,1528.8717332638707,1576.9359256096438,1522.668345549307,1554.906494140625,2029644,0.0,0.0
2021-08-03 00:00:00+05:30,1538.6408751660706,1562.9659410787933,1508.8449083079327,1555.63916015625,1650483,0.0,0.0
2021-08-04 00:00:00+05:30,1553.294686044911,1568.1926108509551,1501.5669810588818,1518.9560546875,1252484,0.0,0.0
2021-08-05 00:00:00+05:30,1503.4717203355242,1517.1485527144366,1489.795007683071,1501.90869140625,718574,0.0,0.0
2021-08-06 00:00:00+05:30,1508.9424165400683,1517.6369515440665,1485.105717868201,1495.6563720703125,688396,0.0,0.0
2021-08-09 00:00:00+05:30,1509.3334217223137,1511.2872379881812,1471.7710376196148,1477.24169921875,611589,0.0,0.0
2021-08-10 00:00:00+05:30,1484.9103866135274,1484.9103866135274,1443.831161387972,1456.1890869140625,933609,0.0,0.0
2021-08-11 00:00:00+05:30,1449.7417854796,1481.8822406228726,1445.8341524656341,1467.717041015625,1273342,0.0,0.0
2021-08-12 00:00:00+05:30,1470.0693843719405,1484.9680438912467,1459.1404172733157,1462.718017578125,508925,4.980198,0.0
2021-08-13 00:00:00+05:30,1463.6980961457489,1502.07194573631,1456.0526610575296,1467.2266845703125,2451296,0.0,0.0
2021-08-16 00:00:00+05:30,1469.18718706081,1494.769876405832,1457.915139284461,1461.3458251953125,932948,0.0,0.0
2021-08-17 00:00:00+05:30,1466.8346958755828,1468.844047776499,1431.1563566614118,1451.6419677734375,1095272,0.0,0.0
2021-08-18 00:00:00+05:30,1452.8182346910103,1478.8909178477873,1450.6618482654594,1471.4415283203125,891871,0.0,0.0
2021-08-20 00:00:00+05:30,1460.4144641779387,1473.4998166017772,1445.7608635589916,1455.2196044921875,777228,0.0,0.0
