Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-14 00:00:00+05:30,252.8243565432378,254.80819166532012,251.30187973601542,253.0089111328125,31946501,0.0,0.0
2020-12-15 00:00:00+05:30,252.8704767041671,252.8704767041671,247.42645431551162,249.73324584960938,34890948,0.0,0.0
2020-12-16 00:00:00+05:30,251.71709553849243,252.50141033739675,247.74942513332184,248.57986450195312,24844177,0.0,0.0
2020-12-17 00:00:00+05:30,249.13348264944094,251.11731771279722,246.08852912513373,247.01124572753906,25904699,0.0,0.0
2020-12-18 00:00:00+05:30,247.01124825248502,250.93279385279368,244.51990213689368,250.471435546875,29816205,0.0,0.0
2020-12-21 00:00:00+05:30,247.703282231031,248.2107650967807,231.64800496292168,235.0159149169922,55160758,0.0,0.0
2020-12-22 00:00:00+05:30,235.1082133657316,238.70681687289118,229.06441628333494,237.5534210205078,51189571,0.0,0.0
2020-12-23 00:00:00+05:30,237.09205966207338,243.50492362426098,235.8463865255374,242.6744842529297,29056404,0.0,0.0
2020-12-24 00:00:00+05:30,244.5198973804288,248.07236189871432,244.1969409407527,246.2269287109375,28585509,0.0,0.0
2020-12-28 00:00:00+05:30,247.9801067982116,254.66980270253546,247.28806929086775,253.931640625,36870242,0.0,0.0
2020-12-29 00:00:00+05:30,254.94659089113668,258.2683763555874,253.4702668261155,256.4229431152344,45032526,0.0,0.0
2020-12-30 00:00:00+05:30,256.51519216651553,257.16110499315414,251.4402513143003,255.5001983642578,30971894,0.0,0.0
2020-12-31 00:00:00+05:30,253.74705229843582,255.82316454451393,251.53253820110072,253.700927734375,29467966,0.0,0.0
2021-01-01 00:00:00+05:30,253.6548122517476,258.36067299890044,253.19345390710671,257.8070373535156,24531791,0.0,0.0
2021-01-04 00:00:00+05:30,260.06765788798737,261.95921549831627,256.284514508256,259.3294677734375,31450608,0.0,0.0
2021-01-05 00:00:00+05:30,256.5613702549446,260.6213463110041,255.59252897193184,259.9754333496094,27393072,0.0,0.0
2021-01-06 00:00:00+05:30,261.12879746069757,266.8034989115089,259.65244527080074,263.0203552246094,40765708,0.0,0.0
2021-01-07 00:00:00+05:30,266.66512713959827,269.2487226441011,264.81969373378786,265.4656066894531,30546600,0.0,0.0
2021-01-08 00:00:00+05:30,267.6801167072637,268.8796371375243,263.158810569794,263.89697265625,32543357,0.0,0.0
2021-01-11 00:00:00+05:30,265.74236034292034,265.92691491234353,257.99154713139995,260.66741943359375,29703173,0.0,0.0
2021-01-12 00:00:00+05:30,258.36066456330127,271.1402959244087,256.42295394726096,269.8946228027344,44307145,0.0,0.0
2021-01-13 00:00:00+05:30,273.1241482581405,284.1967488632003,271.74007318250807,283.0894775390625,78042133,0.0,0.0
2021-01-14 00:00:00+05:30,282.99718633411106,285.3501023493519,280.32128572499755,283.5046691894531,40123498,0.0,0.0
2021-01-15 00:00:00+05:30,283.0894594037894,286.87260333331164,278.0145177849145,280.3674621582031,35307601,0.0,0.0
2021-01-18 00:00:00+05:30,280.0445139460507,284.7964992428088,269.61782666737446,271.6939392089844,54969750,0.0,0.0
2021-01-19 00:00:00+05:30,274.64657087036596,279.12175169464024,273.49317520220626,275.5231628417969,35803901,0.0,0.0
2021-01-20 00:00:00+05:30,275.7077504597886,281.1518017493291,273.90846971346735,279.1679382324219,33759304,0.0,0.0
2021-01-21 00:00:00+05:30,280.5058707911541,281.5669893416076,268.97191228822834,272.0630187988281,29995203,0.0,0.0
2021-01-22 00:00:00+05:30,272.6627642104661,274.96955578585073,260.5751707236351,261.77471923828125,44440810,0.0,0.0
2021-01-25 00:00:00+05:30,262.51287636443817,265.7423845095192,255.63862633484962,259.23724365234375,34034630,0.0,0.0
2021-01-27 00:00:00+05:30,258.54517879699966,262.835804960439,251.62480493368676,254.3468017578125,39211107,0.0,0.0
2021-01-28 00:00:00+05:30,250.88665244215622,261.45176938782834,248.67213810568364,260.529052734375,48717297,0.0,0.0
2021-01-29 00:00:00+05:30,263.5278477123844,268.1875549449274,257.5301902420633,260.29833984375,42300984,0.0,0.0
2021-02-01 00:00:00+05:30,263.06647150978455,289.6406946105386,260.8980821711542,286.6880187988281,103414068,0.0,0.0
2021-02-02 00:00:00+05:30,290.65572709388283,311.32457316652153,290.65572709388283,307.3569030761719,121434166,0.0,0.0
2021-02-03 00:00:00+05:30,307.956645646374,313.6313467433238,300.6210378797071,309.98663330078125,66420168,0.0,0.0
2021-02-04 00:00:00+05:30,308.5564319570743,330.33254981107206,305.5114783760777,327.65667724609375,145203439,0.0,0.0
2021-02-05 00:00:00+05:30,357.0913326430714,376.79133815067377,355.38430126089514,362.71990966796875,214955688,0.0,0.0
2021-02-08 00:00:00+05:30,367.24121607921705,376.2838277240696,364.24238705344453,366.3646240234375,79389205,0.0,0.0
2021-02-09 00:00:00+05:30,366.087821870406,372.3161591044961,358.9367680090433,364.28851318359375,63869990,0.0,0.0
2021-02-10 00:00:00+05:30,363.59648662546283,367.14895137889494,358.01406212655354,361.93560791015625,54163507,0.0,0.0
2021-02-11 00:00:00+05:30,361.52034047659157,366.27235333428075,358.244707920217,359.99786376953125,36392708,0.0,0.0
2021-02-12 00:00:00+05:30,360.78221704250933,368.48690684901794,355.7533999403061,362.76605224609375,53589755,0.0,0.0
2021-02-15 00:00:00+05:30,366.77982904757414,377.8063030964077,365.11895051929037,375.49951171875,56608937,0.0,0.0
2021-02-16 00:00:00+05:30,380.1592450966896,383.6194324003609,369.3634494456045,371.2550354003906,80365431,0.0,0.0
2021-02-17 00:00:00+05:30,371.8548180048004,382.7890161759631,369.2250698635216,379.9285888671875,74161370,0.0,0.0
2021-02-18 00:00:00+05:30,392.2006743381445,394.6458958228092,381.7278635950129,383.1119384765625,67154539,0.0,0.0
2021-02-19 00:00:00+05:30,382.9273686965026,382.9273686965026,364.4730376749844,368.67138671875,66155518,0.0,0.0
2021-02-22 00:00:00+05:30,369.64029268979243,370.0093737150493,355.84566761808173,359.39813232421875,52535049,0.0,0.0
2021-02-23 00:00:00+05:30,361.7048871555481,368.8098158454475,358.9367375089495,365.02667236328125,45462768,0.0,0.0
2021-02-24 00:00:00+05:30,366.3185087139423,378.7751834435096,364.6576300136309,374.8536376953125,39632090,0.0,0.0
2021-02-25 00:00:00+05:30,379.23652393207584,382.83511305290074,375.1304237840227,375.7763366699219,46988836,0.0,0.0
2021-02-26 00:00:00+05:30,368.6252693216399,370.009344175163,357.09131220894784,359.99786376953125,64450414,0.0,0.0
2021-03-01 00:00:00+05:30,364.5653427793757,366.9644116270444,360.78219899948397,364.42694091796875,29677890,0.0,0.0
2021-03-02 00:00:00+05:30,364.4730558127933,368.67140506548753,360.36695569253783,363.7348937988281,30534337,0.0,0.0
2021-03-03 00:00:00+05:30,365.8571224284956,377.2988023404721,365.3957641404395,373.746337890625,46268223,0.0,0.0
2021-03-04 00:00:00+05:30,367.8871174497629,372.3161458392388,363.96557192357517,365.07281494140625,43603653,0.0,0.0
2021-03-05 00:00:00+05:30,364.47305253661017,364.47305253661017,348.87914781939054,354.0002136230469,72179228,0.0,0.0
2021-03-08 00:00:00+05:30,358.42929895000003,362.99672953568995,356.21475643188364,359.49041748046875,39147858,0.0,0.0
2021-03-09 00:00:00+05:30,363.04285621835277,364.38077838806,352.7084190721633,357.64495849609375,28054083,0.0,0.0
2021-03-10 00:00:00+05:30,360.87447451813387,362.6276304585099,355.8918104184582,357.73724365234375,22677399,0.0,0.0
2021-03-12 00:00:00+05:30,361.4280787546419,362.81215355994317,348.32549266749334,351.64727783203125,35336355,0.0,0.0
2021-03-15 00:00:00+05:30,352.9390983919645,356.1686064818256,340.8053807718729,354.23089599609375,42722585,0.0,0.0
2021-03-16 00:00:00+05:30,355.7995417613883,357.8756541999037,347.0337336876566,349.29437255859375,38196452,0.0,0.0
2021-03-17 00:00:00+05:30,348.97143910085157,350.3093613126609,337.7604095714161,339.6981201171875,33143064,0.0,0.0
2021-03-18 00:00:00+05:30,342.78919519802463,346.01870309356457,333.19294879737794,338.729248046875,39405038,0.0,0.0
2021-03-19 00:00:00+05:30,335.8227351098441,344.081032209242,329.6405223081732,342.4662780761719,60309145,0.0,0.0
2021-03-22 00:00:00+05:30,343.2505764246637,343.98873844366693,335.40748529668076,338.6369934082031,28461974,0.0,0.0
2021-03-23 00:00:00+05:30,340.20561801480284,348.74074647275876,338.68311311396104,343.896484375,41032380,0.0,0.0
2021-03-24 00:00:00+05:30,340.0210744290516,340.5285573063599,330.93231009133086,332.0395812988281,42318999,0.0,0.0
2021-03-25 00:00:00+05:30,332.17799101896577,332.9623057962426,318.5217959851503,327.74896240234375,57495003,0.0,0.0
2021-03-26 00:00:00+05:30,332.17798616456764,334.0234194210375,327.14916927705667,329.5943908691406,40718848,0.0,0.0
2021-03-30 00:00:00+05:30,332.2702529713809,336.145645792198,328.7639129993168,332.9161376953125,39405124,0.0,0.0
2021-03-31 00:00:00+05:30,332.45476366105635,339.42129055006586,330.28640228303425,336.1456298828125,38651025,0.0,0.0
2021-04-01 00:00:00+05:30,339.28288589191675,343.1582784972576,335.038384140194,342.0048828125,31883453,0.0,0.0
2021-04-05 00:00:00+05:30,339.09837989677453,340.667009516391,322.0742458873051,326.2264709472656,51743981,0.0,0.0
2021-04-06 00:00:00+05:30,328.21032630115843,329.4098466921486,322.30491716653,323.45831298828125,44147709,0.0,0.0
2021-04-07 00:00:00+05:30,324.1042069148894,335.1306815881509,320.7362969445997,330.84002685546875,48023602,0.0,0.0
2021-04-08 00:00:00+05:30,333.10070620386483,335.2229432069068,326.9184934677523,328.1180419921875,33370259,0.0,0.0
2021-04-09 00:00:00+05:30,327.0107612463938,336.33020464759375,324.05808498718307,325.7189636230469,46473100,0.0,0.0
2021-04-12 00:00:00+05:30,317.41451482248533,317.41451482248533,297.6222322130923,303.43536376953125,75501713,0.0,0.0
2021-04-13 00:00:00+05:30,306.34191285969575,315.79975806093637,304.9578379521971,314.6463623046875,49773360,0.0,0.0
2021-04-15 00:00:00+05:30,315.66136073512536,320.6901494091417,310.1250610256256,316.2149963378906,52992349,0.0,0.0
2021-04-16 00:00:00+05:30,316.49180537021397,318.79859695454496,312.4779823816626,313.6313781738281,37766793,0.0,0.0
2021-04-19 00:00:00+05:30,301.86675053710815,306.3880565520226,296.4688524290945,305.5576171875,53304377,0.0,0.0
2021-04-20 00:00:00+05:30,309.2023444267609,313.6313729310078,301.4515304647906,304.0351257324219,41296147,0.0,0.0
2021-04-22 00:00:00+05:30,300.80564123311507,311.5552850502741,298.31429490405594,310.632568359375,49105833,0.0,0.0
2021-04-23 00:00:00+05:30,306.0189717431812,313.6313841156936,306.0189717431812,310.4480285644531,44223940,0.0,0.0
2021-04-26 00:00:00+05:30,313.03160712237576,320.597894519841,313.03160712237576,317.6913146972656,49234985,0.0,0.0
2021-04-27 00:00:00+05:30,317.41447220449726,327.5182290223101,315.93812019033624,325.7650451660156,46003023,0.0,0.0
2021-04-28 00:00:00+05:30,329.4098352932522,336.14565539556196,328.53324323542375,335.3152160644531,56696255,0.0,0.0
2021-04-29 00:00:00+05:30,336.79154702131365,341.35900529249295,328.0257396330877,331.62432861328125,63692926,0.0,0.0
2021-04-30 00:00:00+05:30,326.13420380131885,334.4847780305897,323.36605391416913,326.1803283691406,53832840,0.0,0.0
2021-05-03 00:00:00+05:30,322.58173893795623,325.257611528646,315.015451321035,323.50445556640625,43691860,0.0,0.0
2021-05-04 00:00:00+05:30,327.564408151727,334.8538639970908,323.13537953048944,324.33489990234375,57749307,0.0,0.0
2021-05-05 00:00:00+05:30,328.9484655642957,329.8250575917018,321.1053745199857,327.9334716796875,40872501,0.0,0.0
2021-05-06 00:00:00+05:30,330.3325357820869,331.57820879743775,323.45828599449993,328.0718688964844,36294427,0.0,0.0
2021-05-07 00:00:00+05:30,329.8712254036413,334.0234506185123,325.7190001887703,330.5632629394531,38357618,0.0,0.0
2021-05-10 00:00:00+05:30,332.6393109254276,338.63696840397205,331.07068155202484,333.74658203125,41739324,0.0,0.0
2021-05-11 00:00:00+05:30,329.27144917061275,338.0833821014484,327.33373853268404,336.4686279296875,41892770,0.0,0.0
2021-05-12 00:00:00+05:30,334.76159428792863,344.63467385200545,333.9311549225104,339.2829284667969,53436590,0.0,0.0
2021-05-14 00:00:00+05:30,341.4051327101861,343.71192414741705,331.7627332389305,332.59320068359375,51722170,0.0,0.0
2021-05-17 00:00:00+05:30,336.2379540765379,355.4304780025387,335.545916563417,353.4927673339844,106555796,0.0,0.0
2021-05-18 00:00:00+05:30,359.8594890068059,362.2124051712965,350.67844719030916,352.70843505859375,70917710,0.0,0.0
2021-05-19 00:00:00+05:30,352.4777161736577,359.39809018230284,351.7395542096985,354.6922302246094,48189573,0.0,0.0
2021-05-20 00:00:00+05:30,357.09129418501834,357.8294561393424,352.4777115728088,354.83062744140625,42898608,0.0,0.0
2021-05-21 00:00:00+05:30,359.85944191170864,373.1465541350955,348.7868436990407,370.1938781738281,192810772,0.0,0.0
2021-05-24 00:00:00+05:30,384.7728110848912,386.8027988098804,373.9770159131239,380.2053527832031,142964052,0.0,0.0
2021-05-25 00:00:00+05:30,383.0196482649486,383.3887292557626,376.929713359757,380.482177734375,56048127,0.0,0.0
2021-05-26 00:00:00+05:30,381.8201261765352,386.38758471017263,379.05197631592506,381.5894470214844,52357719,0.0,0.0
2021-05-27 00:00:00+05:30,381.7278406887464,395.9376696548209,380.15921132015507,392.3390808105469,73392997,0.0,0.0
2021-05-28 00:00:00+05:30,397.22952321425703,400.13607506937507,387.58712282730653,389.43255615234375,65137568,0.0,0.0
2021-05-31 00:00:00+05:30,388.46367293556517,393.0772557495267,385.6955232471882,391.5547790527344,38291043,0.0,0.0
2021-06-01 00:00:00+05:30,393.1233751356966,401.70465595207486,392.70816958335416,399.12103271484375,59299647,0.0,0.0
2021-06-02 00:00:00+05:30,397.5062614334923,404.1037070103897,395.98378482308254,403.4577941894531,38657806,0.0,0.0
2021-06-03 00:00:00+05:30,406.94995596070123,411.5595835342854,403.69063137062693,409.417724609375,38909199,4.0,0.0
2021-06-04 00:00:00+05:30,407.4155963050927,411.51302747554973,402.0609913250829,403.7837829589844,36898769,0.0,0.0
2021-06-07 00:00:00+05:30,405.1806079062955,407.3224383798865,401.1762778473778,402.5265808105469,20201197,0.0,0.0
2021-06-08 00:00:00+05:30,402.52661174526685,402.75942065894253,394.8439175939691,397.8238830566406,31113823,0.0,0.0
2021-06-09 00:00:00+05:30,398.1032020538051,402.57312137591043,389.4427227100807,392.46923828125,27784834,0.0,0.0
2021-06-10 00:00:00+05:30,395.68199359068615,403.50436680521784,393.3539046328461,402.5265808105469,27397712,0.0,0.0
2021-06-11 00:00:00+05:30,404.947794125534,405.5530915634597,396.0079269514609,400.0588073730469,26831924,0.0,0.0
2021-06-14 00:00:00+05:30,397.6376181071387,402.7128637105549,388.04590238693095,400.75726318359375,30106015,0.0,0.0
2021-06-15 00:00:00+05:30,399.6863694204553,403.03879516841073,398.5688752250982,399.9657287597656,16413658,0.0,0.0
2021-06-16 00:00:00+05:30,398.5688421948583,402.9922113547311,395.77513535704384,396.6598205566406,19701175,0.0,0.0
2021-06-17 00:00:00+05:30,392.0502028502147,396.65983061714496,387.9527717346413,391.3517761230469,23048331,0.0,0.0
2021-06-18 00:00:00+05:30,394.750763179567,394.750763179567,374.96200677865454,384.5071716308594,45748727,0.0,0.0
2021-06-21 00:00:00+05:30,378.40758769339516,392.0501834035559,372.9598538078958,390.8861389160156,33128978,0.0,0.0
2021-06-22 00:00:00+05:30,393.91266651178864,396.19420514407733,388.60461212024865,389.8617858886719,28442965,0.0,0.0
2021-06-23 00:00:00+05:30,392.14331475681763,395.542318994917,386.4627719432385,390.04803466796875,27564829,0.0,0.0
2021-06-24 00:00:00+05:30,391.4448915940095,393.6798513584784,387.6733703486039,388.5115051269531,19214547,0.0,0.0
2021-06-25 00:00:00+05:30,392.05018597361396,401.36254193498246,390.23426519352506,399.3138122558594,29886797,0.0,0.0
2021-06-28 00:00:00+05:30,401.08317707774927,403.36468720530377,395.3560555054559,397.40478515625,29370660,0.0,0.0
2021-06-29 00:00:00+05:30,398.1032526959728,399.4535557978863,391.6311533605439,392.5158386230469,22275961,0.0,0.0
2021-06-30 00:00:00+05:30,393.91267699575997,395.68201903367907,389.5358581059623,390.3739929199219,18337773,0.0,0.0
2021-07-01 00:00:00+05:30,391.3983258308594,394.56454972355107,388.46493926585975,391.491455078125,16161469,0.0,0.0
2021-07-02 00:00:00+05:30,391.39832833660284,396.1476357869893,390.187733371569,395.2164001464844,16423811,0.0,0.0
2021-07-05 00:00:00+05:30,397.1719850886025,404.6218699202762,395.07670497969434,402.8990783691406,16483761,0.0,0.0
2021-07-06 00:00:00+05:30,402.0144683699004,406.4843884213433,398.7551433768312,400.19854736328125,20195278,0.0,0.0
2021-07-07 00:00:00+05:30,399.8260026130876,404.1562423833844,398.1497615149035,403.0853271484375,14473774,0.0,0.0
2021-07-08 00:00:00+05:30,403.0387335385064,405.4599516455055,393.074530232971,395.262939453125,21433043,0.0,0.0
2021-07-09 00:00:00+05:30,395.77509787230366,398.1031866833172,392.09670618328107,394.6110534667969,16844494,0.0,0.0
2021-07-12 00:00:00+05:30,397.17195549952515,400.6640887542103,395.40261366762866,398.056640625,12886781,0.0,0.0
2021-07-13 00:00:00+05:30,400.43130703776876,402.1075197461188,398.8481951539509,399.59320068359375,12831125,0.0,0.0
2021-07-14 00:00:00+05:30,399.50009692278303,402.57316322379705,397.07887853034873,401.40911865234375,12767351,0.0,0.0
2021-07-15 00:00:00+05:30,402.94567044903,403.17847935767423,400.1053847121368,402.0144348144531,11030732,0.0,0.0
2021-07-16 00:00:00+05:30,402.2937761173692,402.7593939138013,398.0566655374587,400.4313049316406,8713863,0.0,0.0
2021-07-19 00:00:00+05:30,394.285147803063,399.9191402408816,390.04803718588283,398.4757080078125,14426686,0.0,0.0
2021-07-20 00:00:00+05:30,397.6376046608296,397.6376046608296,390.0945905513681,391.9570617675781,14623321,0.0,0.0
2021-07-22 00:00:00+05:30,396.28730931041815,397.3582530156541,391.95706933296066,393.0279846191406,11799761,0.0,0.0
2021-07-23 00:00:00+05:30,393.8195381819172,400.3847663571468,390.65334275637986,399.4069519042969,17704661,0.0,0.0
2021-07-26 00:00:00+05:30,398.3825767855014,398.3825767855014,393.26078100513166,394.1920166015625,14037519,0.0,0.0
2021-07-27 00:00:00+05:30,394.9835819851428,403.45783179906704,394.8439023261499,400.384765625,24119619,0.0,0.0
2021-07-28 00:00:00+05:30,400.4313134306606,400.8969312369754,392.09674333000487,396.2407531738281,17636515,0.0,0.0
2021-07-29 00:00:00+05:30,396.7063409246574,413.0960921490173,396.24072315361906,411.1870422363281,35263606,0.0,0.0
2021-07-30 00:00:00+05:30,411.1405411548423,413.841118867065,401.08320746137264,402.1075439453125,35196813,0.0,0.0
2021-08-02 00:00:00+05:30,404.8547050997758,406.67062601298704,402.1075485221602,404.994384765625,16926025,0.0,0.0
2021-08-03 00:00:00+05:30,405.04093217283224,417.1004160397289,403.7837584396201,415.79669189453125,40922962,0.0,0.0
2021-08-04 00:00:00+05:30,417.7988643410289,435.30611143028057,411.14053519662747,425.52813720703125,129761158,0.0,0.0
2021-08-05 00:00:00+05:30,429.2996493224006,430.69650284514165,408.2537172292914,411.46649169921875,58595639,0.0,0.0
2021-08-06 00:00:00+05:30,413.18924310010345,416.2623091828245,404.15624649965514,405.6927795410156,38236066,0.0,0.0
2021-08-09 00:00:00+05:30,407.7880638652858,411.4198770242276,401.36254390422636,403.5975036621094,22196404,0.0,0.0
2021-08-10 00:00:00+05:30,404.5287331076257,406.3912042806986,392.7020582100456,397.12542724609375,27794251,0.0,0.0
2021-08-11 00:00:00+05:30,400.24504926187063,403.13188530387487,394.0523382095576,398.6153869628906,23827946,0.0,0.0
2021-08-12 00:00:00+05:30,400.431309871056,400.8503772606362,395.77513184929956,397.77728271484375,16847144,0.0,0.0
2021-08-13 00:00:00+05:30,398.19637406380787,402.5266142007799,395.7751556629993,401.548828125,20908992,0.0,0.0
2021-08-16 00:00:00+05:30,400.43129450629726,404.15623678077446,394.8438810945815,395.63543701171875,17608693,0.0,0.0
2021-08-17 00:00:00+05:30,395.6354838309087,396.5667195097297,386.69561563041566,392.5158386230469,22957877,0.0,0.0
2021-08-18 00:00:00+05:30,393.12110981834735,395.1698395422523,389.25648769371605,390.839599609375,17668574,0.0,0.0
2021-08-20 00:00:00+05:30,386.46276442876604,388.65117371837835,377.2900883121278,378.7335205078125,25541790,0.0,0.0
2021-08-23 00:00:00+05:30,382.83092488667796,384.6002666766827,373.6582494044042,381.3409423828125,26559937,0.0,0.0
2021-08-24 00:00:00+05:30,381.340988439202,389.9549179704905,380.130393494319,388.8840026855469,19012313,0.0,0.0
2021-08-25 00:00:00+05:30,390.18769831843565,392.32952873155966,385.8108798336383,387.6268005371094,16410980,0.0,0.0
2021-08-26 00:00:00+05:30,385.99716901634065,387.20776396891415,381.80660867720064,382.5050354003906,15897679,0.0,0.0
2021-08-27 00:00:00+05:30,382.13256468310425,385.85750738079446,379.4785373271885,384.0881652832031,15090541,0.0,0.0
2021-08-30 00:00:00+05:30,385.9040282244156,394.192019407842,385.06592186547226,393.63330078125,20308691,0.0,0.0
