Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-06 00:00:00+05:30,487.10599807404077,490.1637816999793,475.16618544761144,482.2524108886719,5203982,0.0,0.0
2021-01-07 00:00:00+05:30,485.45573657212327,505.6466745573752,484.8733002566363,498.8030700683594,10295126,0.0,0.0
2021-01-08 00:00:00+05:30,504.7730838030404,511.90783349994564,499.43413772435434,501.8609313964844,7272250,0.0,0.0
2021-01-11 00:00:00+05:30,505.20985826034433,507.19981698458236,489.2415459525924,493.46417236328125,7156036,0.0,0.0
2021-01-12 00:00:00+05:30,492.1537174439372,505.40403353581365,487.8340132025934,496.2792663574219,6751375,0.0,0.0
2021-01-13 00:00:00+05:30,500.7931009718305,524.1873652398631,499.5311210275749,520.9354858398438,11045555,0.0,0.0
2021-01-14 00:00:00+05:30,522.1975242023924,526.5657532303461,514.5773557937789,521.226806640625,6066782,0.0,0.0
2021-01-15 00:00:00+05:30,521.0810591829963,525.1580838834243,508.6558890109322,512.490234375,5427713,0.0,0.0
2021-01-18 00:00:00+05:30,515.4509352527696,516.7128560130387,489.0474103356302,500.4048156738281,6258367,0.0,0.0
2021-01-19 00:00:00+05:30,500.890200981855,519.3338324133574,500.890200981855,517.1982421875,6694907,0.0,0.0
2021-01-20 00:00:00+05:30,513.5095243693744,546.0285585213102,513.5095243693744,542.2427368164062,14440729,0.0,0.0
2021-01-21 00:00:00+05:30,545.3975428856113,545.3975428856113,526.7598163612953,531.6134033203125,8870257,0.0,0.0
2021-01-22 00:00:00+05:30,533.4092538890548,541.1749937090956,516.1304946390425,520.1104125976562,6843849,0.0,0.0
2021-01-25 00:00:00+05:30,527.099613997675,531.4193188164799,506.71454605301346,508.3162536621094,5816153,0.0,0.0
2021-01-27 00:00:00+05:30,512.781506246796,520.304566679191,497.49270601321894,503.65673828125,8920054,0.0,0.0
2021-01-28 00:00:00+05:30,500.59894958383813,512.490237129397,492.2022208014935,503.89935302734375,5707393,0.0,0.0
2021-01-29 00:00:00+05:30,512.101908072468,517.4893773252842,492.2507567398178,494.7746276855469,6781488,0.0,0.0
2021-02-01 00:00:00+05:30,499.2399504846181,529.4778214066205,485.4557810819565,526.8568725585938,10259084,0.0,0.0
2021-02-02 00:00:00+05:30,532.6326596972186,538.6025362758096,524.1874063016695,534.671142578125,7160471,0.0,0.0
2021-02-03 00:00:00+05:30,533.4576749080935,545.8343203564791,526.1287712176454,543.69873046875,7462289,0.0,0.0
2021-02-04 00:00:00+05:30,541.5632655570724,556.6093853792587,537.8259679879898,551.7557983398438,6850462,0.0,0.0
2021-02-05 00:00:00+05:30,554.279598928141,557.1432269192907,545.2034155345135,550.3482055664062,5586868,0.0,0.0
2021-02-08 00:00:00+05:30,555.3960359080766,576.6061893770827,554.3767351447011,565.006103515625,8887710,0.0,0.0
2021-02-09 00:00:00+05:30,572.3835323296067,572.5291043892768,556.4152194252155,564.9089965820312,10917915,0.0,0.0
2021-02-10 00:00:00+05:30,567.6270042090295,569.8111183765717,534.3799329919977,559.9583129882812,19987392,0.0,0.0
2021-02-11 00:00:00+05:30,559.9582826409329,576.3149056245787,559.4243999451567,574.51904296875,10595917,0.0,0.0
2021-02-12 00:00:00+05:30,574.9558910896724,603.4464816802194,568.9374314970199,598.5443115234375,24953701,0.0,0.0
2021-02-15 00:00:00+05:30,599.8548400439989,621.1620992094884,592.9141868091363,609.3678588867188,15146033,0.0,0.0
2021-02-16 00:00:00+05:30,611.3578137243977,624.6566541074202,609.6590582547972,617.91015625,15120148,0.0,0.0
2021-02-17 00:00:00+05:30,638.7320266706181,650.3806350597479,627.9570876098275,636.5479125976562,34868085,0.0,0.0
2021-02-18 00:00:00+05:30,641.450026942514,650.3806386057826,630.0440978326365,644.6048583984375,13189027,0.0,0.0
2021-02-19 00:00:00+05:30,645.4785568153495,656.8359624179908,610.2415265079869,634.3638305664062,17553743,0.0,0.0
2021-02-22 00:00:00+05:30,639.5085757463362,658.6317193136416,629.9955576043528,654.0693359375,16739107,0.0,0.0
2021-02-23 00:00:00+05:30,660.087842681977,662.7087915539686,639.9454563060195,642.6149291992188,11247164,0.0,0.0
2021-02-24 00:00:00+05:30,647.1772674274993,651.3513401721701,634.2667385553328,645.72119140625,3919187,0.0,0.0
2021-02-25 00:00:00+05:30,649.7982089886495,690.5197538713315,647.61409498073,683.6762084960938,18596690,0.0,0.0
2021-02-26 00:00:00+05:30,676.6871344556683,682.8512260283366,648.4392793679867,656.1079711914062,19909990,0.0,0.0
2021-03-01 00:00:00+05:30,664.5531056363535,684.0160368254569,653.5840109105715,672.610107421875,11600468,0.0,0.0
2021-03-02 00:00:00+05:30,677.1724633974779,703.4789416072199,675.6193391904493,699.4019165039062,11486477,0.0,0.0
2021-03-03 00:00:00+05:30,710.5650933252115,732.8430681417468,702.2169478951347,708.47802734375,19961472,0.0,0.0
2021-03-04 00:00:00+05:30,711.778534837491,743.2783263740465,694.8880283477835,730.4163208007812,30607959,0.0,0.0
2021-03-05 00:00:00+05:30,730.4163096825544,738.7159314916545,709.1090511887695,727.018798828125,17665200,0.0,0.0
2021-03-08 00:00:00+05:30,740.3661712573506,745.3168062876823,722.4078993954864,726.4849243164062,15286852,0.0,0.0
2021-03-09 00:00:00+05:30,733.4255451129907,737.1628427811158,717.0204560337486,728.76611328125,8548163,0.0,0.0
2021-03-10 00:00:00+05:30,735.3184096973636,736.8715337942695,721.2430077955659,723.524169921875,5235249,0.0,0.0
2021-03-12 00:00:00+05:30,727.0673772276804,730.0765776532311,701.8287232785219,706.8279418945312,10961076,0.0,0.0
2021-03-15 00:00:00+05:30,706.4881008479507,706.4881008479507,685.3749977273527,697.9943237304688,13403522,0.0,0.0
2021-03-16 00:00:00+05:30,709.9826811036666,714.1567537862738,693.3348551424301,696.3440551757812,14979009,0.0,0.0
2021-03-17 00:00:00+05:30,694.0628795575282,695.9557901695345,663.7764875090777,668.09619140625,8151544,0.0,0.0
2021-03-18 00:00:00+05:30,674.6485963755545,684.8411291265521,655.6225589395144,659.7481079101562,10925357,0.0,0.0
2021-03-19 00:00:00+05:30,657.5639602599465,671.2510512721994,637.8583505466336,666.15478515625,10373422,0.0,0.0
2021-03-22 00:00:00+05:30,665.9121464099678,704.9835223472874,661.0585593370089,700.7609252929688,22864950,0.0,0.0
2021-03-23 00:00:00+05:30,708.8663970943777,732.8916532779941,705.8086135173071,716.92333984375,30612174,0.0,0.0
2021-03-24 00:00:00+05:30,719.3015722263046,728.523387254847,677.2209978741632,686.1515502929688,21213413,0.0,0.0
2021-03-25 00:00:00+05:30,690.1800103012623,691.4904549760988,663.1455568036642,668.09619140625,16860086,0.0,0.0
2021-03-26 00:00:00+05:30,677.5606581639656,689.8887794099347,672.3187611781581,682.4627685546875,12350673,0.0,0.0
2021-03-30 00:00:00+05:30,682.462844720337,696.9750814553709,676.8812197643921,689.7432250976562,9109273,0.0,0.0
2021-03-31 00:00:00+05:30,684.3557506602729,698.8194632740915,678.1431357494504,681.8319091796875,7752226,0.0,0.0
2021-04-01 00:00:00+05:30,692.6069124956891,720.2723602968484,684.3558140286767,714.6907348632812,15017049,0.0,0.0
2021-04-05 00:00:00+05:30,710.3224816018783,723.1844875892031,694.0629645990338,720.5150146484375,15622924,0.0,0.0
2021-04-06 00:00:00+05:30,733.8623308950681,827.7307123181282,721.2430050992534,811.0828857421875,64555516,0.0,0.0
2021-04-07 00:00:00+05:30,831.904776166721,859.0848622025065,771.7202999446245,790.8919677734375,97717880,0.0,0.0
2021-04-08 00:00:00+05:30,794.0469251333725,813.4612753811323,782.3983149847166,798.9005126953125,34025873,0.0,0.0
2021-04-09 00:00:00+05:30,800.5991367408382,812.4904243129209,793.1246012745233,799.4827880859375,21804785,0.0,0.0
2021-04-12 00:00:00+05:30,786.1840361197864,786.1840361197864,713.4772800705816,722.8447265625,28112240,0.0,0.0
2021-04-13 00:00:00+05:30,728.0379883219593,733.6196128990944,680.8125671136551,709.6428833007812,52812517,0.0,0.0
2021-04-15 00:00:00+05:30,714.3509880034107,732.4063086935181,703.7701442051698,728.3778076171875,26108614,0.0,0.0
2021-04-16 00:00:00+05:30,728.9117983704485,771.574785326645,721.243106380036,733.3770751953125,41791181,0.0,0.0
2021-04-19 00:00:00+05:30,694.062964541703,709.4973954243738,686.7340597726939,699.8387451171875,22935238,0.0,0.0
2021-04-20 00:00:00+05:30,722.8932915439287,724.0581643249333,689.2093844272713,699.3533935546875,21315167,0.0,0.0
2021-04-22 00:00:00+05:30,669.3096721862755,723.0874418449961,669.3096721862755,716.1953125,26840536,0.0,0.0
2021-04-23 00:00:00+05:30,714.8848003204912,725.0288084217093,699.0135361866569,704.1098022460938,18435449,0.0,0.0
2021-04-26 00:00:00+05:30,711.5358597725742,717.9911542322857,707.5559421005597,709.3517456054688,9390549,0.0,0.0
2021-04-27 00:00:00+05:30,713.4772171000435,735.3183563990244,706.0512060392372,727.212890625,20573107,0.0,0.0
2021-04-28 00:00:00+05:30,732.891665766986,737.7452529574958,719.3986696782124,724.3978881835938,11156977,0.0,0.0
2021-04-29 00:00:00+05:30,731.1443790096152,743.4239189316387,721.6313600597132,724.8832397460938,13851910,0.0,0.0
2021-04-30 00:00:00+05:30,717.3601739767425,737.2113570818337,703.2847713750338,708.6722412109375,12600934,0.0,0.0
2021-05-03 00:00:00+05:30,706.3424776450271,741.6280283304441,692.8494832733697,739.1041870117188,25953577,0.0,0.0
2021-05-04 00:00:00+05:30,757.0139532920791,759.1010194359756,737.7937603017178,746.239013671875,31400296,0.0,0.0
2021-05-05 00:00:00+05:30,749.3937919611545,752.1117886834573,711.2446120697039,716.4864501953125,29426971,0.0,0.0
2021-05-06 00:00:00+05:30,723.1843853315577,731.6296376541335,714.0596190523827,719.1073608398438,11926793,0.0,0.0
2021-05-07 00:00:00+05:30,725.8053783880493,755.2181024032786,723.4271090180506,745.2682495117188,20782117,0.0,0.0
2021-05-10 00:00:00+05:30,751.723515348592,756.6741499751258,740.1234315398071,743.0355834960938,9201326,0.0,0.0
2021-05-11 00:00:00+05:30,729.0088660834374,766.5756463983016,728.3778759888671,740.3177490234375,12978165,0.0,0.0
2021-05-12 00:00:00+05:30,740.6573887704079,750.1704076022849,725.8054241479186,729.5911865234375,10615003,0.0,0.0
2021-05-14 00:00:00+05:30,735.7067052329218,736.43474324737,706.1968740147987,712.0697021484375,10876267,0.0,0.0
2021-05-17 00:00:00+05:30,718.3309126714146,737.7452616625338,715.4187603227466,732.1151123046875,12271212,0.0,0.0
2021-05-18 00:00:00+05:30,742.5987834975543,757.1595439582907,734.9300926224121,753.1796264648438,9877934,0.0,0.0
2021-05-19 00:00:00+05:30,761.0424639996106,768.7111553844769,746.7729059500399,749.7821655273438,15666729,0.0,0.0
2021-05-20 00:00:00+05:30,753.7621182124296,756.6742706330829,738.7645213964865,743.2783813476562,6964023,0.0,0.0
2021-05-21 00:00:00+05:30,749.3937779213816,752.5486092403512,744.2004639108468,746.67578125,5274817,0.0,0.0
2021-05-24 00:00:00+05:30,747.1612382776302,757.062568185629,724.7376294789433,744.1034545898438,8354397,0.0,0.0
2021-05-25 00:00:00+05:30,750.3645696190639,753.9562359415921,736.7745256673603,741.6281127929688,4730725,0.0,0.0
2021-05-26 00:00:00+05:30,745.3653097481518,747.3553277573446,734.8330499701908,736.094970703125,7375242,0.0,0.0
2021-05-27 00:00:00+05:30,736.0950093908832,742.5988279690793,727.5041839037301,729.3970947265625,7909776,0.0,0.0
2021-05-28 00:00:00+05:30,732.8916063943043,761.916079141392,731.9208890348416,753.4223022460938,13623565,0.0,0.0
2021-05-31 00:00:00+05:30,757.111048632708,757.111048632708,739.3954560674255,747.0155639648438,7820165,0.0,0.0
2021-06-01 00:00:00+05:30,750.4616172503407,778.3212191856134,741.9193157635384,774.82666015625,17847137,0.0,0.0
2021-06-02 00:00:00+05:30,779.4375605648837,799.8711503099969,779.4375605648837,787.7371826171875,27748928,0.0,0.0
2021-06-03 00:00:00+05:30,794.8719175745664,824.1390708205283,786.9606063303813,801.133056640625,24105079,0.0,0.0
2021-06-04 00:00:00+05:30,806.4720020097988,817.2955246912987,798.9004181587226,809.4326782226562,14457348,0.0,0.0
2021-06-07 00:00:00+05:30,812.8788035406315,872.4808184842146,811.180048029857,852.872314453125,33684310,0.0,0.0
2021-06-08 00:00:00+05:30,857.5317468922273,861.802867764199,833.9918507099406,848.6011352539062,16422574,0.0,0.0
2021-06-09 00:00:00+05:30,853.5031846235499,874.6162858638822,806.9572783154018,827.633544921875,31225441,0.0,0.0
2021-06-10 00:00:00+05:30,833.4094094917298,838.6513071356093,818.6059691848694,821.9549560546875,11744190,0.0,0.0
2021-06-11 00:00:00+05:30,827.0512618269016,831.3224422772767,796.6678176962192,815.1599731445312,17460610,0.0,0.0
2021-06-14 00:00:00+05:30,733.6681558209723,760.7511933835931,661.1555584659837,745.94775390625,89771631,0.0,0.0
2021-06-15 00:00:00+05:30,779.3890116539543,779.3890116539543,732.891625240844,739.541015625,45408426,0.0,0.0
2021-06-16 00:00:00+05:30,732.8916188549315,732.8916188549315,677.3665731000533,686.0059814453125,29440056,0.0,0.0
2021-06-17 00:00:00+05:30,662.999965750872,684.0160205752189,619.6574113477988,627.9570922851562,70812142,0.0,0.0
2021-06-18 00:00:00+05:30,624.3654770344418,683.9674930440879,619.4147824800434,674.0176391601562,76266975,0.0,0.0
2021-06-21 00:00:00+05:30,671.7363838917279,722.8446743710826,665.0384107000126,709.6428833007812,51759617,0.0,0.0
2021-06-22 00:00:00+05:30,718.3308310754954,739.346885170304,716.3893963969131,721.1459350585938,35597113,0.0,0.0
2021-06-23 00:00:00+05:30,727.0672635945044,734.8330020574631,694.5482337808651,697.654541015625,31168761,0.0,0.0
2021-06-24 00:00:00+05:30,707.7229813905973,708.7004993206948,685.9243434820147,693.9400024414062,21503302,5.0,0.0
2021-06-25 00:00:00+05:30,698.9253930498595,702.8354651788097,690.6164897758401,696.1883544921875,12085421,0.0,0.0
2021-06-28 00:00:00+05:30,702.8353911022033,713.539224359648,696.9702835269416,700.147216796875,14139292,0.0,0.0
2021-06-29 00:00:00+05:30,701.369125430594,706.7454741272745,693.0602228993605,695.0152587890625,9303151,0.0,0.0
2021-06-30 00:00:00+05:30,701.4669205026182,701.4669205026182,686.3153909071598,687.8794555664062,9100756,0.0,0.0
2021-07-01 00:00:00+05:30,690.1276725994588,695.8461287409415,684.2625649003134,687.2928466796875,8035542,0.0,0.0
2021-07-02 00:00:00+05:30,689.1501512046281,708.0162356099783,689.1501512046281,694.4287719726562,17676086,0.0,0.0
2021-07-05 00:00:00+05:30,700.8803705759397,704.7904423783159,687.1951192676229,694.0866088867188,11105134,0.0,0.0
2021-07-06 00:00:00+05:30,695.9927275075348,715.494221060597,691.2028660513595,696.677001953125,14580124,0.0,0.0
2021-07-07 00:00:00+05:30,700.7826956184268,706.7455317025987,690.127725286355,703.9107055664062,8719991,0.0,0.0
2021-07-08 00:00:00+05:30,707.7229825531391,711.633054279952,693.157941505577,695.6995239257812,7804439,0.0,0.0
2021-07-09 00:00:00+05:30,696.4815986753738,720.4307904894744,692.4248749722888,712.1218872070312,14924156,0.0,0.0
2021-07-12 00:00:00+05:30,717.8891922476719,719.1110896611768,698.9741844888379,701.90673828125,8664504,0.0,0.0
2021-07-13 00:00:00+05:30,703.8128939541904,704.6926839368165,686.2175716053356,688.172607421875,12287372,0.0,0.0
2021-07-14 00:00:00+05:30,693.4512690086333,695.5040328722353,679.7170938547152,681.5744018554688,13812481,0.0,0.0
2021-07-15 00:00:00+05:30,683.9692980124374,690.5186799846675,679.8637108311171,683.3827514648438,7490612,0.0,0.0
2021-07-16 00:00:00+05:30,683.9693610986143,687.0974306520894,669.8442139717254,672.141357421875,6941246,0.0,0.0
2021-07-19 00:00:00+05:30,670.5772914614835,677.4199168845598,646.5303745541415,658.5538330078125,13618862,0.0,0.0
2021-07-20 00:00:00+05:30,646.1393918335575,665.5431000831923,645.1618738428864,657.4785766601562,11533588,0.0,0.0
2021-07-22 00:00:00+05:30,662.7571518020591,679.3749564932612,651.7112112046166,676.2468872070312,9740403,0.0,0.0
2021-07-23 00:00:00+05:30,684.2626045610194,684.2626045610194,661.9752059450534,664.7611083984375,8682097,0.0,0.0
2021-07-26 00:00:00+05:30,664.7121805274786,675.4160136023878,659.286968045471,667.44921875,5339116,0.0,0.0
2021-07-27 00:00:00+05:30,667.4492449653145,670.8705577935843,645.5039550342484,648.2899169921875,7133113,0.0,0.0
2021-07-28 00:00:00+05:30,653.3729833656889,661.5352339047987,639.4922173563363,650.4404296875,11132158,0.0,0.0
2021-07-29 00:00:00+05:30,655.9146305423186,655.9146305423186,643.1580315530387,644.81982421875,4572153,0.0,0.0
2021-07-30 00:00:00+05:30,646.3837632503751,672.3368536456426,644.6731067880867,659.3358764648438,13440904,0.0,0.0
2021-08-02 00:00:00+05:30,666.6672038701228,679.3749364952131,662.7571322931719,676.4423828125,8925708,0.0,0.0
2021-08-03 00:00:00+05:30,682.3076062851885,698.8765493446215,679.6194316185921,689.1990966796875,18429941,0.0,0.0
2021-08-04 00:00:00+05:30,701.8578821846668,701.8578821846668,676.4424156988711,679.0817260742188,14045587,0.0,0.0
2021-08-05 00:00:00+05:30,679.3749935647093,684.7513424346458,668.6222958248362,677.9575805664062,5851411,0.0,0.0
2021-08-06 00:00:00+05:30,677.3710421032986,703.7151614940047,675.9047652503423,694.7219848632812,17504802,0.0,0.0
2021-08-09 00:00:00+05:30,697.9478355673357,700.8803894982908,678.4952039601479,684.1648559570312,7521213,0.0,0.0
2021-08-10 00:00:00+05:30,685.9243397532088,690.8607933407739,667.8891221083604,677.419921875,5937282,0.0,0.0
2021-08-11 00:00:00+05:30,677.8109128893653,689.150096282159,669.1598439680499,683.431640625,6297975,0.0,0.0
2021-08-12 00:00:00+05:30,685.2401395559921,694.4288329102317,684.2626215252418,688.2215576171875,5068665,0.0,0.0
2021-08-13 00:00:00+05:30,688.6125794101782,693.5490334663166,683.3339582501112,688.3193359375,3390071,0.0,0.0
2021-08-16 00:00:00+05:30,688.172620436286,700.3427305569912,686.217584582774,691.0074462890625,6385995,0.0,0.0
2021-08-17 00:00:00+05:30,689.932144839063,698.8275938227584,670.6261656718199,677.0778198242188,7262774,0.0,0.0
2021-08-18 00:00:00+05:30,680.7923407205045,692.3759037547931,673.2165771364621,689.5411376953125,7354758,0.0,0.0
2021-08-20 00:00:00+05:30,674.4873433320737,690.5186605750043,665.4941668217213,671.7503051757812,6274741,0.0,0.0
2021-08-23 00:00:00+05:30,676.2468784115332,676.2468784115332,650.0494103481396,653.2752075195312,6636881,0.0,0.0
2021-08-24 00:00:00+05:30,657.8695657516425,686.2175856725901,653.4707350742542,679.7659912109375,7640710,0.0,0.0
2021-08-25 00:00:00+05:30,682.7963065664428,708.7005329429793,679.7660247045612,704.5460815429688,21275432,0.0,0.0
2021-08-26 00:00:00+05:30,708.7005288162977,716.5206725825465,701.564659562188,705.4747314453125,14969643,0.0,0.0
2021-08-27 00:00:00+05:30,707.7229638604712,715.4942431448455,706.012307525173,710.655517578125,6751256,0.0,0.0
2021-08-30 00:00:00+05:30,714.1746827814575,718.8668172787416,710.7533695139194,713.5881958007812,4757858,0.0,0.0
2021-08-31 00:00:00+05:30,715.8363970598936,737.0485489284916,711.7308096558162,731.4766845703125,15419587,0.0,0.0
