Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-28 00:00:00+05:30,70.24715162079299,73.7595059469677,70.24715162079299,73.3668212890625,16915185,0.0,0.0
2020-09-29 00:00:00+05:30,73.73769958326164,73.9122254572588,70.90163489751353,71.25068664550781,13468026,0.0,0.0
2020-09-30 00:00:00+05:30,71.09798061875432,71.22887947436305,69.94173994286577,70.87982177734375,14349950,0.0,0.0
2020-10-01 00:00:00+05:30,71.8833480729479,72.42874511634045,71.03252631808085,71.81790161132812,14856837,0.0,0.0
2020-10-05 00:00:00+05:30,71.55610057919853,72.60326158329998,70.74891187593468,71.05433654785156,10360105,0.0,0.0
2020-10-06 00:00:00+05:30,71.16342710786692,71.73063768135196,70.61803004954021,71.2070541381836,8989183,0.0,0.0
2020-10-07 00:00:00+05:30,71.1197931868606,71.20705316423727,69.37452262408635,69.63631439208984,17614061,0.0,0.0
2020-10-08 00:00:00+05:30,69.89808633628509,70.29077686913489,68.93819126848759,69.06908416748047,12953710,0.0,0.0
2020-10-09 00:00:00+05:30,69.24361302518366,69.52722418192924,68.37097787934702,68.93819427490234,11980039,0.0,0.0
2020-10-12 00:00:00+05:30,69.4617876198213,71.03253242338599,69.1781823164684,69.72357940673828,20670634,0.0,0.0
2020-10-13 00:00:00+05:30,69.81083226580601,70.683467447206,69.46177464248439,70.00717163085938,11179799,0.0,0.0
2020-10-14 00:00:00+05:30,70.00716781393008,70.15988014593611,68.19645109483622,68.52368927001953,13362234,0.0,0.0
2020-10-15 00:00:00+05:30,68.3273760792511,68.52371550878097,67.45474061128367,67.95650482177734,15536883,0.0,0.0
2020-10-16 00:00:00+05:30,68.10920630089032,70.3344216533684,67.78196805282742,69.35270690917969,18673957,0.0,0.0
2020-10-19 00:00:00+05:30,69.78903459174902,70.85801538938563,69.54906220922875,69.70177459716797,18793008,0.0,0.0
2020-10-20 00:00:00+05:30,69.8108424581864,69.98536833635994,68.45825654595173,68.58914947509766,13701957,0.0,0.0
2020-10-21 00:00:00+05:30,68.76368423646437,72.49419797529843,68.61097186725084,71.44703674316406,36573148,0.0,0.0
2020-10-22 00:00:00+05:30,70.74891719883976,72.38510824020466,70.33441310118612,72.03605651855469,39056262,0.0,0.0
2020-10-23 00:00:00+05:30,72.03606206788221,74.78486086195554,71.86153619361255,74.23946380615234,29149043,0.0,0.0
2020-10-26 00:00:00+05:30,74.19582504764026,75.46115085236225,74.02129918703815,75.06846618652344,36760149,0.0,0.0
2020-10-27 00:00:00+05:30,75.068476655374,76.50832260355887,74.82849838538509,75.70113372802734,23610507,0.0,0.0
2020-10-28 00:00:00+05:30,76.15927633652673,76.15927633652673,74.8503232279856,75.41753387451172,14060472,0.0,0.0
2020-10-29 00:00:00+05:30,74.63215139062588,75.61386605121415,74.28309373832145,74.87212371826172,17654072,0.0,0.0
2020-10-30 00:00:00+05:30,74.39216987045526,75.04664628203867,73.86858637401403,74.6103286743164,22904945,0.0,0.0
2020-11-02 00:00:00+05:30,75.2866400403171,76.09382304668641,75.02484823811791,75.50479888916016,13423596,0.0,0.0
2020-11-03 00:00:00+05:30,75.91928848723545,78.84261909529494,75.85384202363883,78.515380859375,27441682,0.0,0.0
2020-11-04 00:00:00+05:30,78.5153876918091,78.53720120892723,76.20290040597939,77.27188110351562,19461431,0.0,0.0
2020-11-05 00:00:00+05:30,77.66457401249795,78.4499494804834,77.05373037157905,78.12271118164062,10248002,0.0,0.0
2020-11-06 00:00:00+05:30,77.7736349860853,78.2972185071378,77.27187089720633,77.86090087890625,8815864,0.0,0.0
2020-11-09 00:00:00+05:30,78.49354528260216,80.58787311251548,78.14449360325108,80.30426788330078,15228920,0.0,0.0
2020-11-10 00:00:00+05:30,79.97704601745647,81.52597129747616,79.21349013503668,81.1114730834961,13815795,0.0,0.0
2020-11-11 00:00:00+05:30,80.23884037988681,83.33669718635956,80.23884037988681,82.74767303466797,15502357,0.0,0.0
2020-11-12 00:00:00+05:30,83.11853815135996,83.31488348010394,81.65687861625173,82.68222045898438,26079694,0.0,0.0
2020-11-13 00:00:00+05:30,82.28951831725884,82.87854826098825,81.24235726059331,82.39859771728516,11968619,0.0,0.0
2020-11-14 00:00:00+05:30,82.46405815258319,82.85674879359378,81.59142280444804,82.02774047851562,1162700,0.0,0.0
2020-11-17 00:00:00+05:30,81.59141036136863,82.5731249783045,81.08964629629978,81.504150390625,16872514,0.0,0.0
2020-11-18 00:00:00+05:30,81.50416941519681,82.76948958878701,80.60971456022236,80.89332580566406,16685757,0.0,0.0
2020-11-19 00:00:00+05:30,77.88271023558508,86.04185181513614,77.83907729150383,82.81310272216797,64832376,0.0,0.0
2020-11-20 00:00:00+05:30,84.42748651433048,84.64564533304518,82.50768417529189,83.70755767822266,27479934,0.0,0.0
2020-11-23 00:00:00+05:30,83.77301912838799,85.4746569150135,83.11853668344565,84.97289276123047,20909280,0.0,0.0
2020-11-24 00:00:00+05:30,85.0819665060028,86.26002062525339,84.31841060877231,84.86380767822266,15308572,0.0,0.0
