Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-28 00:00:00+05:30,699.8733895997361,705.1741753914727,685.1813608206422,697.2438354492188,11145837,0.0,0.0
2020-09-29 00:00:00+05:30,699.0386534900766,702.1272716053869,676.3328267002804,678.4614868164062,10554255,0.0,0.0
2020-09-30 00:00:00+05:30,682.8441532364502,684.931085245119,673.7451092984586,677.5015869140625,9470272,0.0,0.0
2020-10-01 00:00:00+05:30,684.4300979221294,685.3065989912351,677.1675658700814,678.62841796875,4321350,0.0,0.0
2020-10-05 00:00:00+05:30,691.8597100212545,700.54136781723,680.4233120815239,688.019775390625,11889998,0.0,0.0
2020-10-06 00:00:00+05:30,692.8613919357186,696.6178693618762,686.7675609678271,692.15185546875,7848500,0.0,0.0
2020-10-07 00:00:00+05:30,692.8612762756886,693.3621194687089,687.0178679215562,691.2334594726562,6980002,0.0,0.0
2020-10-08 00:00:00+05:30,715.8176672478616,733.7652822284201,704.965620980547,709.1812133789062,25860257,0.0,0.0
2020-10-09 00:00:00+05:30,711.9776686319666,719.9914663115893,708.9724562892458,714.3567504882812,7286954,0.0,0.0
2020-10-12 00:00:00+05:30,718.5724128739166,727.880149932973,715.5255227376764,722.7462768554688,8717550,0.0,0.0
2020-10-13 00:00:00+05:30,723.1636135627463,756.8049447523556,720.6592953458946,751.62939453125,18948618,0.0,0.0
2020-10-14 00:00:00+05:30,754.6345861676633,760.2275739322333,736.2695851768574,743.3234252929688,15441198,0.0,0.0
2020-10-15 00:00:00+05:30,751.2537853245169,754.3841832985755,695.7413945845436,717.9046020507812,15648823,0.0,0.0
2020-10-16 00:00:00+05:30,717.069791483576,732.0957009675159,685.0144975376435,690.4822998046875,28982990,0.0,0.0
2020-10-19 00:00:00+05:30,701.0421202161117,719.3236631682221,695.3656759089921,705.1742553710938,15671485,0.0,0.0
2020-10-20 00:00:00+05:30,707.0109000648199,739.6087707999328,704.2143803498517,734.3079833984375,21563969,0.0,0.0
2020-10-21 00:00:00+05:30,735.4347213912022,744.3250706962709,717.9044953421497,727.1287231445312,11161929,0.0,0.0
2020-10-22 00:00:00+05:30,720.2940211252561,736.3117156498016,714.1301053227886,726.4578857421875,9607794,4.0,0.0
2020-10-23 00:00:00+05:30,730.4412870015561,734.1731729300021,713.3333420097409,714.8848266601562,5447267,0.0,0.0
2020-10-26 00:00:00+05:30,715.3460833794385,721.9712317067556,706.1631427636626,710.9852294921875,6612856,0.0,0.0
2020-10-27 00:00:00+05:30,711.9499020883602,719.0782065594545,703.3540055202757,710.5242309570312,5807904,0.0,0.0
2020-10-28 00:00:00+05:30,714.507546479347,714.507546479347,689.0133600274643,695.7223510742188,6853002,0.0,0.0
2020-10-29 00:00:00+05:30,691.8645032589744,706.5404169644678,686.7908404721802,704.4857788085938,6690978,0.0,0.0
2020-10-30 00:00:00+05:30,706.7920332926786,720.96479407972,698.5735313957169,706.0792236328125,8727274,0.0,0.0
2020-11-02 00:00:00+05:30,706.0794134255124,707.6727681480706,687.0007194145423,689.684326171875,5953172,0.0,0.0
2020-11-03 00:00:00+05:30,694.3805140359118,697.7350092728003,681.2560309473716,682.6817016601562,7011687,0.0,0.0
2020-11-04 00:00:00+05:30,681.1303582801273,705.9116848869875,679.7885292963707,683.6043090820312,10077502,0.0,0.0
2020-11-05 00:00:00+05:30,699.412385914804,713.7528352237313,696.0998110201848,706.8761596679688,8903859,0.0,0.0
2020-11-06 00:00:00+05:30,709.4756646987896,717.6941668896366,701.4248974884762,712.9140014648438,5871913,0.0,0.0
2020-11-09 00:00:00+05:30,726.9191274467834,731.9508704395191,710.3982277168603,717.0233764648438,7505062,0.0,0.0
2020-11-10 00:00:00+05:30,711.5722841447672,711.5722841447672,675.7211172064185,679.03369140625,10397497,0.0,0.0
2020-11-11 00:00:00+05:30,681.8012079648571,695.2191899174251,675.3857148695699,692.7452392578125,9779484,0.0,0.0
2020-11-12 00:00:00+05:30,693.6676755941318,701.9280992992466,689.3487426809805,691.613037109375,4699639,0.0,0.0
2020-11-13 00:00:00+05:30,690.1037345678794,697.2739597852609,686.1202704264954,694.4645385742188,3918289,0.0,0.0
2020-11-14 00:00:00+05:30,699.4123566022915,699.4123566022915,695.2192369583929,696.4771728515625,475390,0.0,0.0
2020-11-17 00:00:00+05:30,702.7248826586533,702.7248826586533,682.6398307191814,683.4784545898438,5977903,0.0,0.0
2020-11-18 00:00:00+05:30,686.8329609486676,687.5877429184316,671.1087631247512,682.8914184570312,5816221,0.0,0.0
2020-11-19 00:00:00+05:30,683.4784736803097,688.0489841401878,673.4149869512744,674.71484375,7170339,0.0,0.0
2020-11-20 00:00:00+05:30,682.5977850037083,690.6066312676419,674.2534687786084,687.04248046875,7455575,0.0,0.0
2020-11-23 00:00:00+05:30,691.8646636342551,706.1212688242944,684.5267050805585,703.7731323242188,7116516,0.0,0.0
2020-11-24 00:00:00+05:30,707.7146838346473,719.0361057511846,700.5444090057437,704.8633422851562,8465615,0.0,0.0
2020-11-25 00:00:00+05:30,704.8632825101753,709.4757132702063,689.768054568256,691.613037109375,5610232,0.0,0.0
2020-11-26 00:00:00+05:30,691.1098995491072,708.6371586211716,687.3360921955033,706.1632080078125,8414555,0.0,0.0
2020-11-27 00:00:00+05:30,706.1213140770788,710.9853223929957,682.9333430871487,689.4326782226562,11723771,0.0,0.0
2020-12-01 00:00:00+05:30,691.0261344043793,700.8380448508706,683.5623607794348,699.4962158203125,8078785,0.0,0.0
2020-12-02 00:00:00+05:30,701.215266098814,710.691704197004,697.1479102170362,707.0856323242188,7062229,0.0,0.0
2020-12-03 00:00:00+05:30,711.5723659829885,724.5710361924597,707.211511546574,723.0615234375,9633229,0.0,0.0
2020-12-04 00:00:00+05:30,726.2482358458158,727.7996694551056,716.5621408588825,719.9585571289062,5577388,0.0,0.0
2020-12-07 00:00:00+05:30,719.5392579943175,721.1745847268667,713.1657372555292,717.2749633789062,5314265,0.0,0.0
2020-12-08 00:00:00+05:30,720.3778751017753,734.3829033996507,717.8620035938529,724.4032592773438,8722526,0.0,0.0
2020-12-09 00:00:00+05:30,726.3320785637849,737.9889702729934,724.6548309040736,730.06396484375,5952003,0.0,0.0
2020-12-10 00:00:00+05:30,730.063896247387,736.1439184425655,725.4095446661154,726.8771362304688,4641898,0.0,0.0
2020-12-11 00:00:00+05:30,730.4412287189222,739.4983542684577,717.1909847496454,723.103271484375,5637035,0.0,0.0
2020-12-14 00:00:00+05:30,726.3321876099411,734.3410873358891,719.6231959638573,732.1187133789062,5143894,0.0,0.0
2020-12-15 00:00:00+05:30,733.5443726759908,745.5366848155553,729.6028299094861,743.0208129882812,7527270,0.0,0.0
2020-12-16 00:00:00+05:30,743.2304189588901,748.0525063033342,736.6891628852738,742.2240600585938,4378179,0.0,0.0
2020-12-17 00:00:00+05:30,743.8592788918372,743.8592788918372,735.4730412493137,737.4437866210938,4863371,0.0,0.0
2020-12-18 00:00:00+05:30,750.3586864164316,758.9545808403136,743.5658537361643,746.9203491210938,11568187,0.0,0.0
2020-12-21 00:00:00+05:30,743.5660049535005,763.5671672795191,712.8304142642409,729.9802856445312,8875855,0.0,0.0
2020-12-22 00:00:00+05:30,737.2761279119868,770.904921528946,731.2799473192722,766.3344116210938,10251896,0.0,0.0
2020-12-23 00:00:00+05:30,771.5338930361835,784.1132499878604,767.1730390558287,773.7142944335938,10723068,0.0,0.0
2020-12-24 00:00:00+05:30,778.2010881298803,778.4526650724342,763.7348252992856,770.9888916015625,4390561,0.0,0.0
2020-12-28 00:00:00+05:30,775.7270023494364,777.8235618152457,766.0828288067137,773.0433959960938,3884750,0.0,0.0
2020-12-29 00:00:00+05:30,779.081577830811,792.4995597956043,775.9367383078126,784.8681030273438,6760167,0.0,0.0
2020-12-30 00:00:00+05:30,786.6292598006453,796.6927471328497,780.7588921901927,788.8935546875,6382809,0.0,0.0
2020-12-31 00:00:00+05:30,787.5097896902802,796.5669178794703,784.1133730175267,793.4640502929688,3468390,0.0,0.0
2021-01-01 00:00:00+05:30,789.9836360283239,801.3050575637617,789.9836360283239,797.1119384765625,3142822,0.0,0.0
2021-01-04 00:00:00+05:30,804.2403177662976,825.7929621708654,798.9150764909664,822.1868896484375,5259092,0.0,0.0
2021-01-05 00:00:00+05:30,811.116896181307,835.101514807595,811.116896181307,831.36962890625,7150252,0.0,0.0
2021-01-06 00:00:00+05:30,836.8626956796456,836.9465375839476,810.1944183633133,820.341796875,5995748,0.0,0.0
2021-01-07 00:00:00+05:30,828.5603326075229,828.7280676083159,804.5757118746774,807.2173461914062,5261000,0.0,0.0
2021-01-08 00:00:00+05:30,817.5744463301717,841.5590689777943,813.4651688175987,834.1372680664062,8034775,0.0,0.0
2021-01-11 00:00:00+05:30,851.2031168597373,888.1445344561153,845.3327505365668,884.8319091796875,13384331,0.0,0.0
2021-01-12 00:00:00+05:30,882.2323724131892,893.1764556239731,871.0786332203679,890.7024536132812,6700542,0.0,0.0
2021-01-13 00:00:00+05:30,892.2957011410647,894.8115724788685,873.0073542179026,885.5447387695312,6691409,0.0,0.0
2021-01-14 00:00:00+05:30,879.7165524714696,879.7165524714696,844.1588753482616,861.8538208007812,15021108,0.0,0.0
2021-01-15 00:00:00+05:30,878.5842415973482,882.9450443942939,825.2058164321713,830.06982421875,23769415,0.0,0.0
2021-01-18 00:00:00+05:30,838.6238552876656,842.7750536084471,819.2516647047357,823.1093139648438,12947569,0.0,0.0
2021-01-19 00:00:00+05:30,828.5602037991741,836.1078169916768,821.30608842328,825.0798950195312,6387923,0.0,0.0
2021-01-20 00:00:00+05:30,831.7051942399182,846.7165814667367,828.182963870915,837.994873046875,7444118,0.0,0.0
2021-01-21 00:00:00+05:30,849.572101704124,858.8340374015921,827.6381642624597,836.352783203125,8857975,4.0,0.0
2021-01-22 00:00:00+05:30,835.0058121534759,845.3623324419939,826.3332805750016,830.0380249023438,5379466,0.0,0.0
2021-01-25 00:00:00+05:30,839.4683945467101,839.4683945467101,792.3167093966441,797.7896728515625,7731883,0.0,0.0
2021-01-27 00:00:00+05:30,801.6626508465727,811.0509066579232,793.5795271477732,804.5254516601562,7531736,0.0,0.0
