Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-22 00:00:00+05:30,633.8229601051795,656.9000161783661,623.6770062346246,638.1001586914062,345227,0.0,0.0
2020-10-23 00:00:00+05:30,640.5869368364112,645.5604378988057,628.7997636032094,632.778564453125,221760,0.0,0.0
2020-10-26 00:00:00+05:30,632.7786193015443,643.3224181830701,624.6717875824786,632.1817626953125,130781,0.0,0.0
2020-10-27 00:00:00+05:30,628.6505309007421,706.9334493435349,628.6505309007421,678.6342163085938,2609870,0.0,0.0
2020-10-28 00:00:00+05:30,697.2848695755741,700.2689703012898,669.0851420022344,678.9823608398438,1368760,0.0,0.0
2020-10-29 00:00:00+05:30,682.2649328105489,682.2649328105489,661.6249024097442,668.0904541015625,355207,0.0,0.0
2020-10-30 00:00:00+05:30,668.4385340198243,672.218382635338,651.0312805297247,656.0545043945312,248939,0.0,0.0
2020-11-02 00:00:00+05:30,659.3370932086759,678.3856289212735,637.5531922846992,671.1243286132812,334551,0.0,0.0
2020-11-03 00:00:00+05:30,673.3126654928537,680.1760612187971,648.5446034388125,651.280029296875,372368,0.0,0.0
2020-11-04 00:00:00+05:30,654.5625229996692,678.8829575783295,654.5625229996692,664.9571533203125,368310,0.0,0.0
2020-11-05 00:00:00+05:30,673.9591277608512,684.3537572922933,659.585697314919,676.0480346679688,362789,0.0,0.0
2020-11-06 00:00:00+05:30,671.820544481271,676.396141151446,624.6717303575119,670.6268920898438,1129398,0.0,0.0
2020-11-09 00:00:00+05:30,673.3624488539215,688.3326777522935,668.4883926025005,677.6396484375,1008651,0.0,0.0
2020-11-10 00:00:00+05:30,684.3537802629543,702.6562893686146,671.7210747930887,694.4500122070312,1375356,0.0,0.0
2020-11-11 00:00:00+05:30,721.1576765675972,775.7667442227001,688.3325685307273,699.2245483398438,5826723,0.0,0.0
2020-11-12 00:00:00+05:30,689.277552769033,725.9322328239126,686.3431748790248,722.1026611328125,2162056,0.0,0.0
2020-11-13 00:00:00+05:30,718.372546428061,754.4304311800099,716.681543828391,747.467529296875,2193815,0.0,0.0
2020-11-14 00:00:00+05:30,747.0696279599472,754.9775072733293,747.0696279599472,749.8050537109375,85004,0.0,0.0
2020-11-17 00:00:00+05:30,750.9987280068277,775.6672833539858,734.0888228728992,739.808349609375,2020786,0.0,0.0
2020-11-18 00:00:00+05:30,740.1066993578141,761.94038170703,737.0728757766439,759.2049560546875,1428310,0.0,0.0
2020-11-19 00:00:00+05:30,757.9615923929822,769.8482725525057,737.2718392836473,742.1956176757812,1264663,0.0,0.0
2020-11-20 00:00:00+05:30,745.826231167294,770.8926894704775,722.2021003609407,755.7235107421875,1572077,0.0,0.0
2020-11-23 00:00:00+05:30,757.9615331888258,804.6627185374813,751.8938864072883,782.5306396484375,2661607,0.0,0.0
2020-11-24 00:00:00+05:30,782.4809067947019,795.7601296739643,751.3467431518642,769.5498046875,2093324,0.0,0.0
2020-11-25 00:00:00+05:30,769.8979887064719,775.6175151083611,721.1576767599381,727.4739990234375,854113,0.0,0.0
2020-11-26 00:00:00+05:30,730.856002948579,737.0728794622621,697.632990574783,703.1536254882812,1218199,0.0,0.0
2020-11-27 00:00:00+05:30,709.1715217392951,735.0834498802895,691.6150388749373,716.4825439453125,22823095,0.0,0.0
2020-12-01 00:00:00+05:30,729.0158159349617,741.1511100564779,701.6117762891168,711.7080078125,1754561,0.0,0.0
2020-12-02 00:00:00+05:30,710.2160415842563,713.6974927684929,681.3697317720106,687.5866088867188,1483703,0.0,0.0
2020-12-03 00:00:00+05:30,695.5939432879493,696.3399685511735,671.422736901822,674.2078857421875,1172454,0.0,0.0
2020-12-04 00:00:00+05:30,676.3961489971842,687.7357557797516,664.9073736087599,673.4120483398438,818535,0.0,0.0
2020-12-07 00:00:00+05:30,677.291385179882,694.3007341824881,668.4385291842865,689.6753540039062,805601,0.0,0.0
2020-12-08 00:00:00+05:30,697.2848869552788,704.198065951167,679.7284029633851,684.701904296875,782705,0.0,0.0
2020-12-09 00:00:00+05:30,680.3749716912839,694.3007752054331,676.3961706872414,679.5792236328125,1295116,0.0,0.0
2020-12-10 00:00:00+05:30,683.2098620535215,690.1727640035359,670.427987758527,673.3623657226562,874525,0.0,0.0
2020-12-11 00:00:00+05:30,672.4173701624977,689.2775515714833,672.4173701624977,685.6965942382812,555016,0.0,0.0
2020-12-14 00:00:00+05:30,691.316698331162,700.6669052983016,689.3272977604249,696.0912475585938,683921,0.0,0.0
2020-12-15 00:00:00+05:30,700.169550110043,714.1947997479961,698.2795952967872,705.6901245117188,951521,0.0,0.0
2020-12-16 00:00:00+05:30,712.7027558540102,720.1630080087975,702.258402837308,712.4043579101562,1410592,0.0,0.0
2020-12-17 00:00:00+05:30,717.1789412002182,717.1789412002182,694.499785715143,697.48388671875,1015681,0.0,0.0
2020-12-18 00:00:00+05:30,698.2795868886927,705.5408866897849,691.8140351582418,694.7484130859375,641194,0.0,0.0
2020-12-21 00:00:00+05:30,694.3008177028053,696.3399411998525,630.9383956927473,681.7178344726562,1041283,0.0,0.0
2020-12-22 00:00:00+05:30,666.4491374441683,691.1176903893174,658.4915358030439,688.531494140625,457974,0.0,0.0
2020-12-23 00:00:00+05:30,688.5315831345085,690.3220315928436,674.4068262535274,677.092529296875,512649,0.0,0.0
2020-12-24 00:00:00+05:30,679.3802463048215,687.9844274424036,671.4226445911487,681.1209716796875,1132681,0.0,0.0
2020-12-28 00:00:00+05:30,680.3749448802415,691.3166472101869,678.3855444566151,680.9717407226562,818791,0.0,0.0
2020-12-29 00:00:00+05:30,684.3040392820708,686.3431626228888,665.4544576734966,668.48828125,577636,0.0,0.0
2020-12-30 00:00:00+05:30,671.0247894907587,686.5918732708169,646.5551867092082,673.9591674804688,662060,0.0,0.0
2020-12-31 00:00:00+05:30,677.4903803777138,686.3432377287464,671.5221783105072,683.9559326171875,790143,0.0,0.0
2021-01-01 00:00:00+05:30,687.2383399044052,688.2827628921908,668.438483277553,671.074462890625,328829,0.0,0.0
2021-01-04 00:00:00+05:30,675.4014638902162,679.6786627857701,670.4279626833663,674.9041137695312,565557,0.0,0.0
2021-01-05 00:00:00+05:30,676.2967239645786,676.2967239645786,668.4385677083334,671.4226684570312,450769,0.0,0.0
2021-01-06 00:00:00+05:30,675.3019792226613,680.6733237894148,668.4385236681817,673.0639038085938,227409,0.0,0.0
2021-01-07 00:00:00+05:30,672.2681439684968,681.2204462756338,668.9359223944034,671.8703002929688,302941,0.0,0.0
2021-01-08 00:00:00+05:30,674.4067904373694,697.2848968976342,671.3232438513129,691.714599609375,897082,0.0,0.0
2021-01-11 00:00:00+05:30,699.1747730177801,701.4128483978477,684.6023912584459,690.0732421875,487073,0.0,0.0
2021-01-12 00:00:00+05:30,691.3166472101869,693.3060476338134,679.3802446684283,680.9717407226562,333187,0.0,0.0
2021-01-13 00:00:00+05:30,684.25426643881,689.3272129856341,663.4650087466348,669.681884765625,692189,0.0,0.0
2021-01-14 00:00:00+05:30,673.2628802270964,673.4121095582028,645.5605008910984,651.1307983398438,543503,0.0,0.0
2021-01-15 00:00:00+05:30,650.4345683335633,655.5075157183312,636.1108593351636,640.0896606445312,705409,0.0,0.0
2021-01-18 00:00:00+05:30,642.4769079435541,696.2901665292093,626.6611498762884,656.5518798828125,488034,0.0,0.0
2021-01-19 00:00:00+05:30,665.4544540399645,686.5918339328632,652.5730739158377,674.1580810546875,437784,0.0,0.0
2021-01-20 00:00:00+05:30,673.4120577172914,691.3166619106611,653.5180530579919,676.346435546875,628236,0.0,0.0
2021-01-21 00:00:00+05:30,681.3697096224408,681.3697096224408,657.0492749979591,663.0671997070312,874465,0.0,0.0
2021-01-22 00:00:00+05:30,659.4862623308574,676.396166493187,636.6578795693753,656.99951171875,1258060,0.0,0.0
2021-01-25 00:00:00+05:30,662.4704248611047,673.4121285750268,649.34036826206,667.1952514648438,410716,0.0,0.0
2021-01-27 00:00:00+05:30,659.4862697289057,669.1845972249189,649.9371715559668,655.7064208984375,390506,0.0,0.0
2021-01-28 00:00:00+05:30,646.555186891176,673.5613239821517,643.5710860286014,655.7561645507812,472720,0.0,0.0
2021-01-29 00:00:00+05:30,653.6175017071905,659.0386301433269,581.8996388757276,618.2559204101562,946190,0.0,0.0
2021-02-01 00:00:00+05:30,625.6663832670671,646.5550860470487,621.7870284661136,637.7520141601562,580728,0.0,0.0
2021-02-02 00:00:00+05:30,638.4981034306087,678.3855584631993,637.7520782563456,662.2216796875,732091,0.0,0.0
2021-02-03 00:00:00+05:30,669.8808898737286,686.3431667305075,660.5306833176536,676.9432373046875,642063,0.0,0.0
2021-02-04 00:00:00+05:30,676.3464750747264,676.3464750747264,658.4915927071718,666.10107421875,426826,0.0,0.0
2021-02-05 00:00:00+05:30,675.6004746069809,688.4320724052229,664.4598187962035,684.8014526367188,1424089,0.0,0.0
2021-02-08 00:00:00+05:30,692.211955453182,692.211955453182,678.3855971503402,688.233154296875,521522,0.0,0.0
2021-02-09 00:00:00+05:30,690.8193571701282,691.0183093721262,667.4936230326293,674.7052001953125,452702,0.0,0.0
2021-02-10 00:00:00+05:30,673.3623622932267,695.2954911817294,666.4491832500124,687.1886596679688,336479,0.0,0.0
2021-02-11 00:00:00+05:30,685.3484547337911,695.2954569795645,673.6110042261151,689.8743286132812,438577,0.0,0.0
2021-02-12 00:00:00+05:30,685.3484568294123,691.2669353260814,677.8882051222706,682.0162353515625,168139,0.0,0.0
2021-02-15 00:00:00+05:30,682.264948832715,709.1715793628146,677.3411702863642,697.981201171875,718300,0.0,0.0
2021-02-16 00:00:00+05:30,706.9335397034636,753.9828533717928,706.237237327141,746.27392578125,2095315,0.0,0.0
2021-02-17 00:00:00+05:30,745.2294407773562,773.8767958863386,726.3798588637517,764.3276977539062,1348015,0.0,0.0
2021-02-18 00:00:00+05:30,765.9192184428654,782.6798939384013,761.2938378390226,774.8715209960938,460573,0.0,0.0
2021-02-19 00:00:00+05:30,767.9086462064113,800.7337567307786,761.4928170070381,789.7920532226562,630929,0.0,0.0
2021-02-22 00:00:00+05:30,795.5115589980111,840.4223014930772,787.8026317304467,812.0235595703125,1665511,0.0,0.0
2021-02-23 00:00:00+05:30,820.5282279270758,828.5355524792736,776.3635142961515,781.2872924804688,417058,0.0,0.0
2021-02-24 00:00:00+05:30,779.9443854137396,795.31251530871,758.956235939151,780.7899169921875,301313,0.0,0.0
2021-02-25 00:00:00+05:30,790.5877691744157,820.6277297261215,784.5698446320949,814.908203125,729553,0.0,0.0
2021-02-26 00:00:00+05:30,795.8597045823218,818.6383662761393,781.8344543050371,804.3644409179688,1056061,0.0,0.0
2021-03-01 00:00:00+05:30,815.6542382020384,835.4487982674702,802.375013608668,825.9991455078125,442822,0.0,0.0
2021-03-02 00:00:00+05:30,833.558882855219,916.6660839140188,826.0489074491599,901.0990600585938,3800314,0.0,0.0
2021-03-03 00:00:00+05:30,918.1083588746482,918.1083588746482,886.2779498995791,906.072509765625,1535060,0.0,0.0
2021-03-04 00:00:00+05:30,895.2302708570475,939.6933864519517,890.306492224996,922.1369018554688,1173560,0.0,0.0
2021-03-05 00:00:00+05:30,920.0977272264571,930.8404777371425,872.4018383051919,876.7288208007812,751162,0.0,0.0
2021-03-08 00:00:00+05:30,881.304469945601,904.6302042326615,875.4357138633195,879.911865234375,462683,0.0,0.0
2021-03-09 00:00:00+05:30,885.2831788659261,939.4943398189519,883.3932241994046,900.94970703125,1947228,0.0,0.0
2021-03-10 00:00:00+05:30,910.1507492061984,929.0500543809719,890.7540938952466,907.3656005859375,606764,0.0,0.0
2021-03-12 00:00:00+05:30,911.2449259725942,919.998337234079,868.1246919954503,871.904541015625,664299,0.0,0.0
2021-03-15 00:00:00+05:30,875.3362255370495,883.3932733283413,836.6423612826125,841.3671875,1045124,0.0,0.0
2021-03-16 00:00:00+05:30,834.4042994227958,861.2612067841856,833.7577806725892,844.7492065429688,779547,0.0,0.0
2021-03-17 00:00:00+05:30,849.0264447376647,855.4422739345115,815.6542611933714,818.1907348632812,477076,0.0,0.0
2021-03-18 00:00:00+05:30,830.4752645807037,842.2127154105706,814.1621561651697,818.7875366210938,400106,0.0,0.0
2021-03-19 00:00:00+05:30,814.6595309808781,822.9155311793726,771.887418853677,794.9644775390625,1242150,0.0,0.0
2021-03-22 00:00:00+05:30,795.9095442851353,812.520992290182,786.310661201477,795.7603149414062,655786,0.0,0.0
2021-03-23 00:00:00+05:30,802.7231109120106,832.4646730111449,796.8046322146221,809.487060546875,798486,0.0,0.0
2021-03-24 00:00:00+05:30,812.5707065963908,841.5164612996831,774.3244675781986,780.8894653320312,1406039,0.0,0.0
2021-03-25 00:00:00+05:30,784.9179834254269,800.8331882452997,741.8474725239837,753.93310546875,1361204,0.0,0.0
2021-03-26 00:00:00+05:30,767.9085917312921,775.0207227917158,751.2473625713192,756.0219116210938,703225,0.0,0.0
2021-03-30 00:00:00+05:30,765.8694746574525,773.0313286468041,746.0749152678354,756.6187744140625,628410,0.0,0.0
2021-03-31 00:00:00+05:30,761.8409768557135,768.7540953060379,743.0908399508786,747.0696411132812,624642,0.0,0.0
2021-04-01 00:00:00+05:30,755.9721981744973,760.1499514120093,735.1332155693236,746.8706665039062,810538,0.0,0.0
2021-04-05 00:00:00+05:30,743.0410836168658,744.7818090470257,717.5767816089135,725.5841064453125,738836,0.0,0.0
2021-04-06 00:00:00+05:30,727.6232778267478,732.1491521015141,696.2902180160265,699.9208984375,1267810,0.0,0.0
2021-04-07 00:00:00+05:30,696.3398622218577,729.1152459237974,690.8192882593141,718.2232666015625,1618249,0.0,0.0
2021-04-08 00:00:00+05:30,722.0529963601407,732.397843401352,716.7313131489914,725.882568359375,613211,0.0,0.0
2021-04-09 00:00:00+05:30,731.1046986439432,732.099398914207,719.4169704683427,725.33544921875,344873,0.0,0.0
2021-04-12 00:00:00+05:30,705.2922127344502,715.9852406131971,685.3484845075899,706.9832153320312,921660,0.0,0.0
2021-04-13 00:00:00+05:30,707.9281552038884,728.9163054570806,707.9281552038884,725.3851318359375,437329,0.0,0.0
2021-04-15 00:00:00+05:30,723.1471235954945,742.0464294391181,711.0117677009353,736.1776733398438,871200,0.0,0.0
2021-04-16 00:00:00+05:30,736.1776886054331,751.7944959002839,727.1259399036209,739.7089233398438,692021,0.0,0.0
2021-04-19 00:00:00+05:30,716.1842093139319,735.630587855049,688.5315533744259,724.7883911132812,715142,0.0,0.0
2021-04-20 00:00:00+05:30,724.7884283591231,743.6379512674495,723.9428966415531,732.5968017578125,475888,0.0,0.0
2021-04-22 00:00:00+05:30,727.9217245879051,746.0252836125755,721.157774158823,743.4390869140625,422465,0.0,0.0
2021-04-23 00:00:00+05:30,743.0410866524122,783.7740740268995,738.0675854030653,766.2175903320312,3507205,0.0,0.0
2021-04-26 00:00:00+05:30,776.7614297651847,782.8290768512771,757.8123419150032,776.363525390625,824311,0.0,0.0
2021-04-27 00:00:00+05:30,781.8343324383015,790.2892838705224,772.3349579714953,780.0438842773438,853518,0.0,0.0
2021-04-28 00:00:00+05:30,785.8132144768003,787.8026150197796,758.7076320787082,767.85888671875,593276,0.0,0.0
2021-04-29 00:00:00+05:30,774.8714892295386,784.8184916586725,764.5265824185653,771.7381591796875,589571,0.0,0.0
2021-04-30 00:00:00+05:30,772.4841727494124,786.5094823906651,756.9171506088417,772.5836791992188,1841225,0.0,0.0
2021-05-03 00:00:00+05:30,753.9827360259266,782.8290412300846,732.1987778112175,778.8999633789062,841965,0.0,0.0
2021-05-04 00:00:00+05:30,793.7708246134172,793.7708246134172,768.9033175766559,772.6831665039062,651087,0.0,0.0
2021-05-05 00:00:00+05:30,783.4757305056461,805.7072583495029,771.4895430929471,791.8311767578125,1229552,0.0,0.0
2021-05-06 00:00:00+05:30,792.7761383646516,795.7602392618836,759.7520762929458,774.0260620117188,665468,0.0,0.0
2021-05-07 00:00:00+05:30,781.6851744122262,781.6851744122262,739.4601969782873,748.7606201171875,513294,0.0,0.0
2021-05-10 00:00:00+05:30,750.799733971003,761.9403888749582,742.0463839434972,743.787109375,434021,0.0,0.0
2021-05-11 00:00:00+05:30,738.0676151480747,770.8927247166548,738.0676151480747,759.1552734375,823028,0.0,0.0
2021-05-12 00:00:00+05:30,754.579623307626,771.8874328125835,751.0484493849061,766.0186767578125,414426,0.0,0.0
2021-05-14 00:00:00+05:30,765.9191747882295,778.8502777391997,754.2811699900196,768.50537109375,541416,0.0,0.0
2021-05-17 00:00:00+05:30,768.5551578849962,809.636265289276,756.568971530256,790.9359130859375,1956412,0.0,0.0
2021-05-18 00:00:00+05:30,795.7602119304537,828.485874930768,795.0141867317689,823.9102172851562,2275063,0.0,0.0
2021-05-19 00:00:00+05:30,830.5746931539404,850.4686977803821,807.7463107027618,815.1071166992188,1855576,0.0,0.0
2021-05-20 00:00:00+05:30,822.0203184596971,825.0541421078173,799.1422124988725,807.2987060546875,556669,0.0,0.0
2021-05-21 00:00:00+05:30,806.7019204834094,827.8890241318201,798.7443183084805,822.4678955078125,806206,0.0,0.0
2021-05-24 00:00:00+05:30,827.0932256893524,834.5534772740428,801.7283703014048,805.45849609375,684641,0.0,0.0
2021-05-25 00:00:00+05:30,815.0574256325772,826.4964787391195,806.5029668824118,820.2796020507812,720336,0.0,0.0
2021-05-26 00:00:00+05:30,830.2762794789811,832.4148485087508,819.6329750633702,821.6223754882812,499153,0.0,0.0
2021-05-27 00:00:00+05:30,816.648955783599,829.8287349116534,814.1622050047208,823.7113037109375,940317,0.0,0.0
2021-05-28 00:00:00+05:30,824.0096862107409,842.8592068030299,818.2901599479754,822.2191772460938,905813,0.0,0.0
2021-05-31 00:00:00+05:30,827.5905908180023,852.2591443635098,820.2297848361493,847.136474609375,1296401,0.0,0.0
2021-06-01 00:00:00+05:30,852.4581450441408,858.2273945602118,828.9334589971626,835.7471923828125,697195,0.0,0.0
2021-06-02 00:00:00+05:30,832.0666967973267,850.4686500438904,828.585246183112,848.6284790039062,826415,0.0,0.0
2021-06-03 00:00:00+05:30,848.6285356359633,859.3215632360645,842.7100570545007,850.2200317382812,404997,0.0,0.0
2021-06-04 00:00:00+05:30,848.2306248471614,858.6749773079005,843.008448616792,847.5840454101562,781342,0.0,0.0
2021-06-07 00:00:00+05:30,846.5893991804419,869.3680602849399,840.5217516484831,852.9555053710938,463126,0.0,0.0
2021-06-08 00:00:00+05:30,852.9554468018874,864.7426202368667,843.505794621575,861.2611694335938,370448,0.0,0.0
2021-06-09 00:00:00+05:30,864.3448732327194,868.3236745956993,836.5429865665579,840.37255859375,465156,0.0,0.0
2021-06-10 00:00:00+05:30,849.4740846640908,880.160565662655,833.956783748814,872.2527465820312,1034717,0.0,0.0
2021-06-11 00:00:00+05:30,880.3097210106944,887.7202500135169,863.2505874431577,869.0198974609375,590610,0.0,0.0
2021-06-14 00:00:00+05:30,866.3839375559442,872.8992122000494,845.9925819647882,862.9522094726562,226622,0.0,0.0
2021-06-15 00:00:00+05:30,859.4209462760967,867.2791018982471,848.9268716323069,852.1099243164062,306451,0.0,0.0
2021-06-16 00:00:00+05:30,852.4581533810873,865.1903050232047,843.6550800491667,846.6889038085938,246452,0.0,0.0
2021-06-17 00:00:00+05:30,837.537591907634,890.2567039873308,824.5567660756304,851.0654907226562,1820950,0.0,0.0
2021-06-18 00:00:00+05:30,859.3215686811013,860.316268929274,835.7471606570704,844.699462890625,1005831,0.0,0.0
2021-06-21 00:00:00+05:30,838.5322890104243,858.0781727008567,826.6456091887583,848.7279663085938,649897,0.0,0.0
2021-06-22 00:00:00+05:30,856.4369726505257,859.8189780118702,844.5005688505183,848.4793701171875,427455,0.0,0.0
2021-06-23 00:00:00+05:30,855.4422561156159,863.1511834236345,844.5005528397185,852.9555053710938,437812,0.0,0.0
2021-06-24 00:00:00+05:30,855.4421694387215,859.8188745902901,845.4951674685038,852.4580688476562,337562,0.0,0.0
2021-06-25 00:00:00+05:30,855.4422550168283,863.1511823149451,848.7280280152428,858.9237060546875,302991,0.0,0.0
2021-06-28 00:00:00+05:30,858.4262913297042,881.2049506913767,850.7173646115058,876.6790161132812,414235,0.0,0.0
2021-06-29 00:00:00+05:30,874.3414484771034,876.3308488149353,851.5627903242565,858.078125,324166,0.0,0.0
2021-06-30 00:00:00+05:30,850.5681847684798,861.1617670304861,841.7651115790342,845.3460083007812,351060,0.0,0.0
2021-07-01 00:00:00+05:30,846.8878417418246,857.4316404135109,843.505836508883,853.3533935546875,138698,0.0,0.0
2021-07-02 00:00:00+05:30,862.0570327663099,904.9783139600006,852.9555008054023,895.0313110351562,1945993,0.0,0.0
2021-07-05 00:00:00+05:30,904.6799583273248,916.1190122259111,891.2515037507235,897.1699829101562,1316486,0.0,0.0
2021-07-06 00:00:00+05:30,900.2037035282428,912.7369020772223,886.6758047543703,897.0703735351562,730080,0.0,0.0
2021-07-07 00:00:00+05:30,902.7402480464502,907.3656287411062,888.6154915983655,904.0831298828125,283658,0.0,0.0
2021-07-08 00:00:00+05:30,909.8522396208233,942.9260196182647,901.1983361708863,916.417236328125,2179864,0.0,0.0
2021-07-09 00:00:00+05:30,917.0145032209623,920.199630370873,895.8135936547168,901.0889282226562,507064,0.6,0.0
2021-07-12 00:00:00+05:30,905.7670115178448,920.5977264464913,890.8367860532649,895.0670166015625,576161,0.0,0.0
2021-07-13 00:00:00+05:30,903.676843157069,932.3428651329012,896.7094043069798,922.4888916015625,842102,0.0,0.0
2021-07-14 00:00:00+05:30,926.6693997676681,931.6958972509597,910.0470686312531,913.6801147460938,684507,0.0,0.0
2021-07-15 00:00:00+05:30,917.0145949055027,923.6336869764597,894.8183346826465,898.6006469726562,439404,0.0,0.0
2021-07-16 00:00:00+05:30,906.7625047151547,906.7625047151547,873.9160034466585,875.8071899414062,569938,0.0,0.0
2021-07-19 00:00:00+05:30,873.8164634042515,874.9113224424165,855.9997011382004,865.9531860351562,759172,0.0,0.0
2021-07-20 00:00:00+05:30,865.8536503937862,865.8536503937862,834.1020101921764,857.3931884765625,754030,0.0,0.0
2021-07-22 00:00:00+05:30,862.9671763472426,920.6973911432518,861.0262345616088,916.2183227539062,1813383,0.0,0.0
2021-07-23 00:00:00+05:30,918.6568912741382,918.6568912741382,883.7201231941033,887.0048217773438,614666,0.0,0.0
2021-07-26 00:00:00+05:30,892.3298121243268,892.8274863084453,866.5502650864954,886.9051513671875,613423,0.0,0.0
2021-07-27 00:00:00+05:30,887.8508460524298,921.6429391707067,880.933161951435,912.7345581054688,947007,0.0,0.0
2021-07-28 00:00:00+05:30,912.7345433884324,927.3661779899471,894.2708414930383,921.9912719726562,740399,0.0,0.0
2021-07-29 00:00:00+05:30,922.1903043965725,928.8093956417414,906.264729792854,910.644287109375,358868,0.0,0.0
2021-07-30 00:00:00+05:30,915.4219894815989,938.5638411429601,907.7577942004897,918.6071166992188,720404,0.0,0.0
2021-08-02 00:00:00+05:30,919.0052374284186,964.4926750154119,918.6071344880372,952.1503295898438,1342173,0.0,0.0
2021-08-03 00:00:00+05:30,961.4070966610499,961.4070966610499,929.7052119292329,934.3833618164062,572016,0.0,0.0
2021-08-04 00:00:00+05:30,942.5453136950598,948.2685678097255,916.4671697527672,924.5792846679688,335436,0.0,0.0
2021-08-05 00:00:00+05:30,926.271315616851,935.5281055258604,893.8229779129404,911.2415771484375,1041009,0.0,0.0
2021-08-06 00:00:00+05:30,916.9150395525032,932.5917782428912,908.0066584321595,915.0736083984375,636462,0.0,0.0
2021-08-09 00:00:00+05:30,922.0410972856793,934.0848510907714,912.3862650323766,924.5792846679688,670460,0.0,0.0
2021-08-10 00:00:00+05:30,928.0131246167005,959.6154386383888,916.4173513555552,941.4005737304688,2198799,0.0,0.0
2021-08-11 00:00:00+05:30,916.7159225235113,925.6740585742295,848.0368794680039,896.311279296875,2959134,0.0,0.0
2021-08-12 00:00:00+05:30,901.2880461487579,909.151323419523,876.0061705261393,892.5289916992188,592714,0.0,0.0
2021-08-13 00:00:00+05:30,896.3113959695019,899.7951159982562,872.5723566454927,878.7434692382812,738531,0.0,0.0
2021-08-16 00:00:00+05:30,880.8336080608173,885.0140836302704,861.9219878310859,870.6312866210938,436930,0.0,0.0
2021-08-17 00:00:00+05:30,865.953189736795,904.6722704519635,862.967144254944,883.2722778320312,973907,0.0,0.0
2021-08-18 00:00:00+05:30,890.4885183621158,899.6954915584159,874.5629431036506,896.5601196289062,477749,0.0,0.0
2021-08-20 00:00:00+05:30,877.6485261288902,910.7438632355368,867.6950412847859,893.0266723632812,879721,0.0,0.0
2021-08-23 00:00:00+05:30,895.3159781435884,897.5555122745757,862.1211298803438,880.087158203125,710233,0.0,0.0
2021-08-24 00:00:00+05:30,884.5661829126243,898.7996536496279,872.1243272419484,896.5601196289062,512709,0.0,0.0
2021-08-25 00:00:00+05:30,898.5011438988382,918.2587882204807,886.2085529149131,912.4857788085938,761172,0.0,0.0
2021-08-26 00:00:00+05:30,915.720587031979,959.6652460253719,915.6708317590205,936.9712524414062,3121784,0.0,0.0
2021-08-27 00:00:00+05:30,941.3011100173082,953.5438846956131,935.627611287971,944.0880737304688,638508,0.0,0.0
2021-08-30 00:00:00+05:30,950.5578261164837,1002.3159485856535,946.5764320803937,986.68896484375,1981330,0.0,0.0
2021-08-31 00:00:00+05:30,990.3717591933104,1010.2289739525119,971.4601376609758,1002.2164306640625,968660,0.0,0.0
2021-09-01 00:00:00+05:30,999.7778376900011,1031.877766857268,983.6034241651656,989.7745971679688,861143,0.0,0.0
2021-09-02 00:00:00+05:30,994.7512713698359,1008.9349868698739,980.9656588015059,995.8461303710938,600794,0.0,0.0
2021-09-03 00:00:00+05:30,1004.2070315249838,1012.9163300810491,979.5721584663992,991.0684204101562,454344,0.0,0.0
