Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-18 00:00:00+05:30,658.7694261819903,666.2821209923337,656.9147525776118,661.44580078125,18862776,0.0,0.0
2020-11-19 00:00:00+05:30,652.5244969566306,657.1025455058605,642.3354272150142,645.3170166015625,20266882,0.0,0.0
2020-11-20 00:00:00+05:30,644.518799687889,661.3049772852542,640.950281088695,659.0746459960938,20405362,0.0,0.0
2020-11-23 00:00:00+05:30,664.4038918600212,668.4654536164787,645.7864851228849,654.8251953125,25246636,0.0,0.0
2020-11-24 00:00:00+05:30,661.1171143398756,678.4902203275002,658.3233540066276,675.2973022460938,40154400,0.0,0.0
2020-11-25 00:00:00+05:30,681.4483299932691,687.5993368048502,655.9521015446054,658.6754760742188,24152602,0.0,0.0
2020-11-26 00:00:00+05:30,664.4038320143453,672.3860688654011,651.2566183773124,669.8740234375,27943126,0.0,0.0
2020-11-27 00:00:00+05:30,672.2921711077523,678.959663549017,664.6620919012022,676.54150390625,17994580,0.0,0.0
2020-12-01 00:00:00+05:30,676.5416003313251,680.368390526874,669.3341205631876,672.99658203125,17147574,0.0,0.0
2020-12-02 00:00:00+05:30,671.91662652461,672.2922841833443,654.9191778371454,660.6240844726562,17892150,0.0,0.0
2020-12-03 00:00:00+05:30,670.9775858884161,672.3862162296795,645.1761963978696,646.6552124023438,37933222,0.0,0.0
2020-12-04 00:00:00+05:30,648.4394160870103,658.0415554040983,644.8239549416163,650.5993041992188,26912322,0.0,0.0
2020-12-07 00:00:00+05:30,645.6221769711298,647.9463938813019,637.6868820234408,644.3309326171875,24316318,0.0,0.0
2020-12-08 00:00:00+05:30,645.6221756329464,652.1018974862228,640.9971846018742,646.2326049804688,19457896,0.0,0.0
2020-12-09 00:00:00+05:30,646.5612074811962,662.0796384743879,645.6456208550402,660.7413940429688,22069074,0.0,0.0
2020-12-10 00:00:00+05:30,656.4216382746127,658.2998117746831,645.974298180471,650.7166748046875,19727966,0.0,0.0
2020-12-11 00:00:00+05:30,652.6887964288558,655.0130132262843,644.6830588958339,649.2846069335938,21356384,0.0,0.0
2020-12-14 00:00:00+05:30,649.3785310782212,651.7262481103188,642.3353799819281,644.2839965820312,17222050,0.0,0.0
2020-12-15 00:00:00+05:30,648.3454905501699,654.9894832007217,641.3962259366722,653.2756958007812,21561436,0.0,0.0
2020-12-16 00:00:00+05:30,659.2389089248311,665.2490871467952,654.7782467917926,662.3848266601562,16832092,0.0,0.0
2020-12-17 00:00:00+05:30,666.0942300488083,678.4901867934794,659.4736798279874,676.9876708984375,21924478,0.0,0.0
2020-12-18 00:00:00+05:30,673.7947763056187,676.0016073498701,660.3189037064301,662.6900634765625,22995918,0.0,0.0
2020-12-21 00:00:00+05:30,665.5776840816989,668.5592728255886,641.7248594959771,644.5186767578125,23761824,0.0,0.0
2020-12-22 00:00:00+05:30,650.2237337631427,650.2237337631427,631.5358832139759,644.7300415039062,22851558,0.0,0.0
2020-12-23 00:00:00+05:30,642.1005781180328,648.4159137108081,639.0720462158068,645.9273681640625,15467394,0.0,0.0
2020-12-24 00:00:00+05:30,652.3835624557989,659.2388841177792,646.5612132693603,655.9990234375,14952188,0.0,0.0
2020-12-28 00:00:00+05:30,659.7085047978381,667.2211995143972,659.2389613780532,663.3944091796875,11699194,0.0,0.0
2020-12-29 00:00:00+05:30,667.2446781338748,673.677399850936,666.7516346320467,670.13232421875,14495346,0.0,0.0
2020-12-30 00:00:00+05:30,676.0955432170817,676.0955432170817,663.4648144786895,672.6209106445312,16216726,0.0,0.0
2020-12-31 00:00:00+05:30,673.7947830517493,678.020673677161,669.1228491205792,674.4052124023438,22145750,0.0,0.0
2021-01-01 00:00:00+05:30,676.142453193033,677.5510833038519,667.0333003462769,669.122802734375,8810938,0.0,0.0
2021-01-04 00:00:00+05:30,675.2033672440524,675.2033672440524,656.8911757819396,664.8734130859375,15740192,0.0,0.0
2021-01-05 00:00:00+05:30,666.3760073124943,671.7992568102095,661.5866872937866,669.8975830078125,14386824,0.0,0.0
2021-01-06 00:00:00+05:30,673.7947667752901,676.1424837326953,663.5117550383936,667.0098876953125,22134050,0.0,0.0
2021-01-07 00:00:00+05:30,672.6209250279264,672.6678679047805,663.2535570617913,664.9908447265625,19894842,0.0,0.0
2021-01-08 00:00:00+05:30,672.3861915299499,677.0816258283434,668.207243540917,672.2218627929688,13768764,0.0,0.0
2021-01-11 00:00:00+05:30,680.837800848727,687.8340076450461,674.4050804159033,681.5186157226562,17331392,0.0,0.0
2021-01-12 00:00:00+05:30,681.9882515210163,698.539655475913,680.4152926795441,695.3937377929688,20388156,0.0,0.0
2021-01-13 00:00:00+05:30,700.9813369885782,702.8595105448113,686.5193776786597,690.5339965820312,16934650,0.0,0.0
2021-01-14 00:00:00+05:30,690.768761288927,698.6805558510638,683.6551675531914,689.641845703125,12297166,0.0,0.0
2021-01-15 00:00:00+05:30,689.8061811297216,691.0035396982707,678.4901969213463,688.6558227539062,14165236,0.0,0.0
2021-01-18 00:00:00+05:30,690.1818716756263,705.6533041497435,688.820184319508,696.3798217773438,42825632,0.0,0.0
2021-01-19 00:00:00+05:30,700.4648999243515,709.7853253883585,688.8202001308653,706.1228637695312,17360254,0.0,0.0
2021-01-20 00:00:00+05:30,704.7845447939139,704.7845447939139,697.7413947793178,700.5586547851562,13346052,0.0,0.0
2021-01-21 00:00:00+05:30,700.5587899975185,701.6622055826446,689.3601907763692,692.482666015625,26333054,0.0,0.0
2021-01-22 00:00:00+05:30,689.242633222155,689.242633222155,676.2128064261854,677.8092651367188,15392364,0.0,0.0
2021-01-25 00:00:00+05:30,687.9280547286305,695.3938065869154,683.2561206160282,686.87158203125,20344718,0.0,0.0
2021-01-27 00:00:00+05:30,689.2897560091875,691.1209868516936,660.2485062947426,661.868408203125,23556276,0.0,0.0
2021-01-28 00:00:00+05:30,652.618371192478,657.9711773180815,630.1272312801927,643.9552612304688,42704446,0.0,0.0
2021-01-29 00:00:00+05:30,653.2991858682683,661.46925233843,640.6919572782876,652.9000854492188,28704502,0.0,0.0
2021-02-01 00:00:00+05:30,662.1736165633233,696.0981290942221,657.8303398725162,693.3982543945312,26370544,0.0,0.0
2021-02-02 00:00:00+05:30,704.7846394398761,741.174252735406,703.0942946728359,732.7459716796875,42420206,0.0,0.0
2021-02-03 00:00:00+05:30,741.4089487892265,742.6766929058333,724.0358448593967,739.4368896484375,20237254,0.0,0.0
2021-02-04 00:00:00+05:30,735.3049258630207,745.6348801216328,724.7166998210207,741.4559326171875,24484684,0.0,0.0
2021-02-05 00:00:00+05:30,726.8531169993075,759.8385378450448,726.8531169993075,750.1424560546875,27054716,0.0,0.0
2021-02-08 00:00:00+05:30,760.6603233956452,766.1305155798229,749.2503956177862,753.7345581054688,17447580,0.0,0.0
2021-02-09 00:00:00+05:30,755.9649132572595,764.4166948961605,745.0245285422014,756.8335571289062,18421366,0.0,0.0
2021-02-10 00:00:00+05:30,755.190099044996,758.2421310767708,735.774491352475,742.7002563476562,19788006,0.0,0.0
2021-02-11 00:00:00+05:30,742.8176039623961,750.2364120616355,734.4597091324837,738.2864990234375,13648618,0.0,0.0
2021-02-12 00:00:00+05:30,739.0143385924636,747.7478340129207,738.5917380862319,742.7941284179688,9910106,0.0,0.0
2021-02-15 00:00:00+05:30,751.3163163245557,763.0079574123661,749.7198574425089,759.0637817382812,10355244,0.0,0.0
2021-02-16 00:00:00+05:30,761.2237299826257,770.5207121419754,755.2370516890181,763.7827758789062,13897358,0.0,0.0
2021-02-17 00:00:00+05:30,760.6602445807398,761.5054455571959,743.2871402292044,744.9305419921875,12794426,0.0,0.0
2021-02-18 00:00:00+05:30,754.0632114465762,754.0632114465762,726.8531939413921,729.8113403320312,14720560,0.0,0.0
2021-02-19 00:00:00+05:30,725.44457297082,734.4597835720766,719.8100520157068,722.6742553710938,17139508,0.0,0.0
2021-02-22 00:00:00+05:30,725.468080294215,739.0143964285951,722.8385913017897,726.8532104492188,29451838,0.0,0.0
2021-02-23 00:00:00+05:30,729.5530757982268,731.4077493471852,714.9502871604341,718.0023193359375,18239906,0.0,0.0
2021-02-24 00:00:00+05:30,716.7580016486274,757.8195491404213,711.9451817882289,754.2979736328125,14314332,0.0,0.0
2021-02-25 00:00:00+05:30,755.8474950737593,768.2903952877396,752.2085336904255,754.2745361328125,20109570,0.0,0.0
2021-02-26 00:00:00+05:30,745.1888787962074,746.0575226261251,714.1755141786209,720.4674072265625,27912846,0.0,0.0
2021-03-01 00:00:00+05:30,734.3659124315249,738.380531618865,723.4255277656904,731.9712524414062,13536018,0.0,0.0
2021-03-02 00:00:00+05:30,739.8595272304937,745.4001623880821,728.2618279457735,736.3379516601562,16110038,0.0,0.0
2021-03-03 00:00:00+05:30,743.7567224830234,749.3912431078948,734.8353981603103,745.0949096679688,11222410,0.0,0.0
2021-03-04 00:00:00+05:30,727.1114808540582,737.6527076319957,722.6742611758785,728.7548828125,16291438,0.0,0.0
2021-03-05 00:00:00+05:30,718.8709716397952,725.7262940665622,714.2224803466569,718.4014282226562,17445822,0.0,0.0
2021-03-08 00:00:00+05:30,724.0359797727202,730.140044453035,710.1844483827753,713.4712524414062,15117050,0.0,0.0
2021-03-09 00:00:00+05:30,725.444490234375,735.1640148465157,722.2750725585938,733.6614990234375,15066696,0.0,0.0
2021-03-10 00:00:00+05:30,738.122268198618,739.5308984814397,728.8018426240765,730.4921875,11055016,0.0,0.0
2021-03-12 00:00:00+05:30,751.269407013323,751.269407013323,720.7725874492987,728.7078247070312,15631204,0.0,0.0
2021-03-15 00:00:00+05:30,727.0409990746807,727.0409990746807,711.4991242749472,717.7675170898438,12230386,0.0,0.0
2021-03-16 00:00:00+05:30,718.8240195246315,723.2846819301321,709.0105507690675,710.0200805664062,13722366,0.0,0.0
2021-03-17 00:00:00+05:30,715.7015918467789,722.6273576199395,699.7136147113027,702.1317749023438,21064428,0.0,0.0
2021-03-18 00:00:00+05:30,709.8321973978474,714.668517088916,695.4641815814184,700.0891723632812,18065540,0.0,0.0
2021-03-19 00:00:00+05:30,697.2718823772042,709.5738953548502,692.1304055653849,703.1411743164062,21235020,0.0,0.0
2021-03-22 00:00:00+05:30,701.9204547154122,701.9204547154122,685.7212070786525,689.8297119140625,14015632,0.0,0.0
2021-03-23 00:00:00+05:30,690.2288137848192,707.8131915900319,689.8062132516928,704.3855590820312,19761428,0.0,0.0
2021-03-24 00:00:00+05:30,700.0421807538794,707.3435453389261,690.6982567752406,694.3607177734375,16368900,0.0,0.0
2021-03-25 00:00:00+05:30,699.71348991947,702.2255927413235,680.955255674057,687.1062622070312,23964356,0.0,0.0
2021-03-26 00:00:00+05:30,701.4978468051597,703.8455638292734,692.1069787087051,700.2301025390625,12021258,0.0,0.0
2021-03-30 00:00:00+05:30,707.4375589398345,733.6850458647034,705.0428991179083,729.529541015625,25607644,0.0,0.0
2021-03-31 00:00:00+05:30,726.8531678824935,726.8531678824935,698.6805644761953,701.33349609375,30774506,0.0,0.0
2021-04-01 00:00:00+05:30,704.0333632157894,704.0333632157894,687.8810593018276,698.0936279296875,35763762,0.0,0.0
2021-04-05 00:00:00+05:30,694.924153627714,697.2718703629428,671.9165296224721,680.6500244140625,16006586,0.0,0.0
2021-04-06 00:00:00+05:30,685.5333699254686,686.7776714096858,672.6913692879295,676.2598876953125,15075734,0.0,0.0
2021-04-07 00:00:00+05:30,675.8137856086295,683.9837942748032,667.4793909114848,679.5231323242188,25088180,0.0,0.0
2021-04-08 00:00:00+05:30,682.2465331623486,685.9559373388056,671.681807081032,672.7617797851562,17613592,0.0,0.0
2021-04-09 00:00:00+05:30,669.5688013781431,672.761719010093,664.4507675198569,667.5732421875,28157816,0.0,0.0
2021-04-12 00:00:00+05:30,654.074034050209,656.8912947855293,635.29229581474,641.889404296875,22549128,0.0,0.0
2021-04-13 00:00:00+05:30,642.3354276235528,660.3893500125083,639.0486235348359,657.525146484375,18600682,0.0,0.0
2021-04-15 00:00:00+05:30,659.7084304741655,674.5929322775146,653.1348233377682,671.4939575195312,34444984,0.0,0.0
2021-04-16 00:00:00+05:30,673.7712603348119,678.490194301688,668.3950114798982,670.8131713867188,15606526,0.0,0.0
2021-04-19 00:00:00+05:30,652.66532191118,665.671651082774,644.3544267101698,663.18310546875,24069242,0.0,0.0
2021-04-20 00:00:00+05:30,669.0993395183812,669.7567117364575,649.8245601793666,653.3226928710938,23186270,0.0,0.0
2021-04-22 00:00:00+05:30,647.9698818857096,669.9445355896266,643.7674914482293,667.9254760742188,38485312,0.0,0.0
2021-04-23 00:00:00+05:30,661.5866009502001,673.6068996246562,657.454596413369,664.0047607421875,22713528,0.0,0.0
2021-04-26 00:00:00+05:30,663.4647957764091,670.9774898545567,658.6519761325958,659.6145629882812,30170952,0.0,0.0
2021-04-27 00:00:00+05:30,660.7649866619491,677.0816207259056,659.614628194437,675.5321044921875,20592906,0.0,0.0
2021-04-28 00:00:00+05:30,674.381684760785,694.4546644116282,671.9165819966463,693.4216918945312,24103940,0.0,0.0
2021-04-29 00:00:00+05:30,697.8353705083879,706.0289371390143,686.0028998849348,691.4026489257812,24078552,0.0,0.0
2021-04-30 00:00:00+05:30,678.4902157488763,682.6222206125408,660.8823381775386,663.1361694335938,35232902,0.0,0.0
2021-05-03 00:00:00+05:30,654.073886911511,667.6437011974717,646.7020792393579,664.1455688476562,22473700,0.0,0.0
2021-05-04 00:00:00+05:30,662.0326278950033,668.1601915809774,649.51934338649,651.8905029296875,21486328,0.0,0.0
2021-05-05 00:00:00+05:30,657.8302850132101,661.8683466768816,648.768074719581,658.58154296875,14421612,0.0,0.0
2021-05-06 00:00:00+05:30,660.9293042064913,662.4318775355996,655.0130685987393,657.7833862304688,11477044,0.0,0.0
2021-05-07 00:00:00+05:30,663.4412980097557,669.0758185881484,662.1735538065402,664.2864990234375,12048334,0.0,0.0
2021-05-10 00:00:00+05:30,670.0384602951439,671.4470905550496,663.370966658515,666.6812133789062,11060050,0.0,0.0
2021-05-11 00:00:00+05:30,655.4825733991704,668.7236740896228,655.036530104941,659.0276489257812,14519034,0.0,0.0
2021-05-12 00:00:00+05:30,657.2434234564626,661.3988713947427,652.1253885490452,657.1260375976562,13774926,0.0,0.0
2021-05-14 00:00:00+05:30,654.7077935747943,656.8442388583161,649.0732730738735,651.1862182617188,10604142,0.0,0.0
2021-05-17 00:00:00+05:30,655.0834916357343,677.363303231388,648.5803269529856,676.2598876953125,15120692,0.0,0.0
2021-05-18 00:00:00+05:30,685.0402394254756,696.2153939497696,683.1855661419085,693.3746337890625,22165280,0.0,0.0
2021-05-19 00:00:00+05:30,690.3226922561219,694.3842541796121,682.0352969978896,684.6881713867188,10130916,0.0,0.0
2021-05-20 00:00:00+05:30,684.7585787893335,688.3036542457648,670.7427203182484,672.7617797851562,10684184,0.0,0.0
2021-05-21 00:00:00+05:30,677.5510746393941,705.2071902582676,677.5510746393941,703.0473022460938,19341646,0.0,0.0
2021-05-24 00:00:00+05:30,705.841142575575,713.9172664321526,703.6108113417589,708.987060546875,22146102,0.0,0.0
2021-05-25 00:00:00+05:30,709.2453311064995,710.7713472111643,690.4635944337025,694.4312133789062,19236974,0.0,0.0
2021-05-26 00:00:00+05:30,694.924192524393,698.210996137684,690.2287587911201,693.5390625,12283990,0.0,0.0
2021-05-27 00:00:00+05:30,691.6844164107389,699.1501684235192,686.6837674095257,696.1685791015625,20439496,0.0,0.0
2021-05-28 00:00:00+05:30,700.04226231441,710.4191599285563,694.3372985752495,705.9349975585938,17750020,0.0,0.0
2021-05-31 00:00:00+05:30,704.315073076701,713.4711690266981,698.4457808010618,711.75732421875,15661054,0.0,0.0
2021-06-01 00:00:00+05:30,713.8467734234956,716.9926909217056,707.719209817774,709.8086547851562,11030162,0.0,0.0
2021-06-02 00:00:00+05:30,709.01055883854,709.1044445949052,701.0283207589008,706.1932983398438,10624016,0.0,0.0
2021-06-03 00:00:00+05:30,708.0713803229294,716.0301172743059,698.5631273709803,713.9641723632812,10287260,0.0,0.0
2021-06-04 00:00:00+05:30,711.8277591453719,714.0111473106974,703.9394074891338,704.7611083984375,9424476,0.0,0.0
2021-06-07 00:00:00+05:30,709.0105056894118,710.8886792144169,702.4368983518941,704.24462890625,8091668,0.0,0.0
2021-06-08 00:00:00+05:30,702.6951587866776,704.9254898115908,695.6285080860828,696.3563232421875,9872540,0.0,0.0
2021-06-09 00:00:00+05:30,696.755469304222,705.2541934610293,691.1913914251319,695.0651245117188,10223442,0.0,0.0
2021-06-10 00:00:00+05:30,695.9102835583967,699.1501445837313,691.9426646305648,695.4172973632812,11483540,0.0,0.0
2021-06-11 00:00:00+05:30,700.0892110324593,702.6951998354598,695.4172771184892,697.9058227539062,7205974,0.0,0.0
2021-06-14 00:00:00+05:30,694.1025254413204,697.7414867619158,686.7307170478119,694.6659545898438,8881964,0.0,0.0
2021-06-15 00:00:00+05:30,697.7415010720727,702.4369351304312,692.4826378536352,699.737060546875,7569602,0.0,0.0
2021-06-16 00:00:00+05:30,698.6805654373272,701.4978257818326,694.0320744054317,697.0841064453125,7702098,0.0,0.0
2021-06-17 00:00:00+05:30,688.3506401302017,694.3373186170094,685.5333796658216,688.3975830078125,9283802,0.0,0.0
2021-06-18 00:00:00+05:30,689.9940024856214,699.6196418534031,683.185623420605,694.830322265625,11938060,0.0,0.0
2021-06-21 00:00:00+05:30,686.1672161558187,700.4648466600756,685.0638006613952,699.0092163085938,7260472,0.0,0.0
2021-06-22 00:00:00+05:30,702.9064458355168,708.0714230594251,694.9242083076587,696.70849609375,14366824,0.0,0.0
2021-06-23 00:00:00+05:30,699.619659146489,703.2821205575352,694.2668529754635,697.5067138671875,7844868,0.0,0.0
2021-06-24 00:00:00+05:30,699.6196755057055,710.6304454583845,698.6805886929461,707.249755859375,14785024,0.0,0.0
2021-06-25 00:00:00+05:30,709.527038753434,714.6450734101753,707.6019222267636,711.4052124023438,10383176,0.0,0.0
2021-06-28 00:00:00+05:30,713.7059709043158,715.1146011100479,706.6628198756548,708.2357788085938,9356786,0.0,0.0
2021-06-29 00:00:00+05:30,710.6644153083749,711.2302829911614,703.6615292983391,708.3301391601562,10971692,3.25,0.0
2021-06-30 00:00:00+05:30,706.4201318789643,711.6074626203987,704.5809758302906,706.3729858398438,9679022,0.0,0.0
2021-07-01 00:00:00+05:30,708.3065177952119,708.3065177952119,699.3465818177758,701.114990234375,16911442,0.0,0.0
2021-07-02 00:00:00+05:30,700.2897195013257,702.2939156682487,696.5171149518237,698.1204833984375,14827036,0.0,0.0
2021-07-05 00:00:00+05:30,702.6239857754504,709.485433230651,700.0775237922276,705.2176513671875,7373882,0.0,0.0
2021-07-06 00:00:00+05:30,705.9486141396035,726.2263632431459,705.477038579056,723.7269897460938,17669032,0.0,0.0
2021-07-07 00:00:00+05:30,723.3969349131719,728.7493061975308,720.4259857527619,725.9906005859375,9629190,0.0,0.0
2021-07-08 00:00:00+05:30,719.1527720306634,725.1417589748653,713.7060509606072,717.007080078125,8420922,0.0,0.0
2021-07-09 00:00:00+05:30,713.2816639315391,714.9085766504036,706.184428452493,708.3065185546875,10695842,0.0,0.0
2021-07-12 00:00:00+05:30,708.3065440851967,708.3065440851967,699.8181833704607,701.23291015625,14458978,0.0,0.0
2021-07-13 00:00:00+05:30,705.5241584010652,710.2399138312779,699.8652518848098,708.2357177734375,18178142,0.0,0.0
2021-07-14 00:00:00+05:30,706.1844132136398,710.8294210462435,703.1663180647932,706.9625244140625,9788494,0.0,0.0
2021-07-15 00:00:00+05:30,709.7212860224631,719.9780554384024,707.1983680470211,717.125,10438802,0.0,0.0
2021-07-16 00:00:00+05:30,720.5438879195709,721.4870390841322,716.229017394006,717.903076171875,5170628,0.0,0.0
2021-07-19 00:00:00+05:30,701.2328924390428,702.1052957551616,691.3298051887268,693.6876831054688,25111600,0.0,0.0
2021-07-20 00:00:00+05:30,680.0119368633052,685.6708434114048,677.2532314341814,680.5542602539062,24174250,0.0,0.0
2021-07-22 00:00:00+05:30,686.6611795383033,692.5087281498178,681.4267021971309,683.1715087890625,13207114,0.0,0.0
2021-07-23 00:00:00+05:30,684.4920093124566,687.297861212524,676.8525073294044,680.36572265625,13126684,0.0,0.0
2021-07-26 00:00:00+05:30,674.3530265148402,680.9550841170834,673.4570214700324,676.4987182617188,13167166,0.0,0.0
2021-07-27 00:00:00+05:30,677.2296653887033,683.7374312887798,677.2296653887033,678.950927734375,22401430,0.0,0.0
2021-07-28 00:00:00+05:30,676.734479228893,678.4556838404333,662.0920361720171,668.364013671875,20670342,0.0,0.0
2021-07-29 00:00:00+05:30,673.5278285991656,674.3294840667081,666.4777966366545,668.8120727539062,13702230,0.0,0.0
2021-07-30 00:00:00+05:30,669.1657400749888,675.1783286486012,663.9548069517068,672.678955078125,11655488,0.0,0.0
2021-08-02 00:00:00+05:30,676.7109709431218,676.7109709431218,667.8689286398579,670.8870239257812,13258786,0.0,0.0
2021-08-03 00:00:00+05:30,664.9215642698047,679.0216855500202,664.9215642698047,676.5694580078125,12033120,0.0,0.0
2021-08-04 00:00:00+05:30,679.5403856282102,695.3381669734878,679.0688100656646,690.9996948242188,22053948,0.0,0.0
2021-08-05 00:00:00+05:30,691.8484672220602,710.6879446932378,687.2742074837556,700.2189331054688,18822408,0.0,0.0
2021-08-06 00:00:00+05:30,699.6060123714054,707.3634080535737,695.1024423139784,703.8973388671875,13339270,0.0,0.0
2021-08-09 00:00:00+05:30,703.5907538253608,710.8294273466146,696.0455446690567,709.2025146484375,10998048,0.0,0.0
2021-08-10 00:00:00+05:30,702.1760510301102,716.677000371397,702.1760510301102,710.970947265625,14838346,0.0,0.0
2021-08-11 00:00:00+05:30,714.3897778324618,716.252478139181,703.1427130192326,704.9818115234375,12585786,0.0,0.0
2021-08-12 00:00:00+05:30,705.9486155865753,710.9473050255493,702.3175067890674,708.0235595703125,8597674,0.0,0.0
2021-08-13 00:00:00+05:30,707.9292984526076,721.9822749693465,707.8350063546629,719.7186889648438,16658428,0.0,0.0
2021-08-16 00:00:00+05:30,719.695090773843,723.8685231892524,717.4786509844596,721.7935791015625,6252778,0.0,0.0
2021-08-17 00:00:00+05:30,715.4743947230902,718.6811314591627,709.8626917830247,714.2719116210938,8282666,0.0,0.0
2021-08-18 00:00:00+05:30,734.1017275734682,738.1808681047797,711.3010583892415,713.493896484375,22985932,0.0,0.0
2021-08-20 00:00:00+05:30,700.784896018226,716.7005714419888,700.784896018226,714.319091796875,13150406,0.0,0.0
2021-08-23 00:00:00+05:30,721.4398218556618,722.9960441497894,711.4424435238888,718.9640502929688,10843054,0.0,0.0
2021-08-24 00:00:00+05:30,721.5105963548128,737.7799529392842,720.3080556680715,735.1155395507812,18381314,0.0,0.0
2021-08-25 00:00:00+05:30,731.9323892895136,737.9214332290297,729.9989410749351,734.4317626953125,7727974,0.0,0.0
2021-08-26 00:00:00+05:30,730.9421028094542,740.8451893636469,727.8532599294966,733.2056884765625,11119002,0.0,0.0
2021-08-27 00:00:00+05:30,731.8852367956804,735.021225644252,728.7021019062662,730.2111206054688,6382138,0.0,0.0
2021-08-30 00:00:00+05:30,733.5829582986422,740.3736581411655,731.6966559849068,739.5484008789062,9049166,0.0,0.0
2021-08-31 00:00:00+05:30,737.3084193932625,746.66918314399,736.6953481130586,745.7496337890625,12062576,0.0,0.0
